NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2025-Q3,4.25,rp_res,
rp,2025-Q4,4.25,rp_res,
rp,2026-Q4,3.75,rp_res,
rp,2029-Q4,3.75,rp_res,annual
rp,2026-Q1,4.255,rp_res,
rp,2026-Q2,4,rp_res,
rp,2026-Q3,3.75,rp_res,
rp,2027-Q1,3.75,rp_res,
rp,2027-Q2,3.75,rp_res,
rp,2027-Q3,3.75,rp_res,
rp,2028-Q1,3.75,rp_res,
rp,2028-Q2,3.75,rp_res,
rp,2028-Q3,3.75,rp_res,
rp,2027-Q4,3.75,rp_res,
rp,2028-Q4,3.75,rp_res,
rp,2030-Q4,3.75,rp_res,annual
r3m,2024-Q1,5.627176956,r3m_res,
r3m,2024-Q2,4.800525435,r3m_res,
r3m,2027-Q4,3.778013902,r3m_res,annual
r3m,2028-Q4,3.778013902,r3m_res,annual
r3m,2029-Q4,3.778013902,r3m_res,annual
r3m,2024-Q3,4.4,r3m_res,
r3m,2030-Q4,3.75,r3m_res,annual
rd,2027-Q4,3.44,rd_res,
rd,2028-Q4,3.5,rd_res,annual
rd,2029-Q4,3.5,rd_res,annual
rd,2030-Q4,3.5,rd_res,annual
rd,2026-Q1,4.26,rd_res,
rd,2026-Q2,4,rd_res,
rd,2026-Q3,3.75,rd_res,
rd,2026-Q4,3.75,rd_res,
rd,2027-Q1,3.61,rd_res,
rd,2027-Q2,3.51,rd_res,
rd,2027-Q3,3.45,rd_res,
rl,2025-Q3,14.9,rl_res,
rl,2025-Q4,14.9,rl_res,
rl,2026-Q1,14.9,rl_res,
rl,2026-Q2,14.9,rl_res,
rl,2026-Q3,14.9,rl_res,
rl,2026-Q4,14.9,rl_res,
rl,2027-Q4,14.9,rl_res,annual
rl,2029-Q4,14.9,rl_res,annual
rl,2028-Q4,14.9,rl_res,annual
rl,2030-Q4,14.9,rl_res,annual
rl,2027-Q1,14.9,rl_res,
rl,2027-Q2,14.9,rl_res,
rl,2027-Q3,14.9,rl_res,
