NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
gdp,2025-Q4,1.7,gdp_res,pct
gdp,2026-Q4,1.5,gdp_res,pct
gdp,2027-Q4,6.246676633,gdp_res,annual_pct
gdp,2028-Q4,6.060056675,gdp_res,annual_pct
gdp,2029-Q4,5.994615778,gdp_res,annual_pct
gdp,2026-Q1,1.3,gdp_res,pct
gdp,2026-Q2,1.4,gdp_res,pct
gdp,2026-Q3,1.4,gdp_res,pct
gdp,2025-Q3,1.4,gdp_res,pct
pce_p,2025-Q4,1,pce_p_res,pct
pce_p,2027-Q4,4.353389455,pce_p_res,annual_pct
pce_p,2028-Q4,4.110018478,pce_p_res,annual_pct
pce_p,2029-Q4,4.110018478,pce_p_res,annual_pct
pce_p,2025-Q3,1.1,pce_p_res,pct
gce_p,2027-Q4,3.937882688,gce_p_res,annual_pct
gce_p,2028-Q4,3.676364908,gce_p_res,annual_pct
gce_p,2029-Q4,3.664942708,gce_p_res,annual_pct
gfcf_p,2027-Q4,0,gfcf_p_res,annual_pct
gfcf_p,2028-Q4,0,gfcf_p_res,annual_pct
gfcf_p,2029-Q4,0,gfcf_p_res,annual_pct
stk,2025-Q4,0.6,stk_res,
stk,2026-Q4,2,stk_res,annual
stk,2027-Q4,2,stk_res,annual
stk,2028-Q4,2,stk_res,annual
stk,2029-Q4,2,stk_res,annual
stk,2025-Q3,0.6,stk_res,
xgs,2027-Q4,106.6728096,xgs_res,annual_pct
xgs,2028-Q4,111.0568734,xgs_res,annual_pct
xgs,2029-Q4,115.2434636,xgs_res,annual_pct
mgs,2027-Q4,101.1030958,mgs_res,annual_pct
mgs,2028-Q4,104.9536108,mgs_res,annual_pct
mgs,2029-Q4,108.687895,mgs_res,annual_pct
