NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_xg_p,2026,9.028495276,yy_xg_p_res,pct
yy_xg_p,2027,9.171833851,yy_xg_p_res,pct
yy_xg_p,2028,-2,yy_xg_p_res,pct
yy_xg_p,2029,10.36089209,yy_xg_p_res,pct
yy_mg_p,2025,45,yy_mg_p_res,pct
yy_mg_p,2026,9.029126214,yy_mg_p_res,pct
yy_mg_p,2027,7.584541063,yy_mg_p_res,pct
yy_mg_p,2028,8.058252427,yy_mg_p_res,pct
yy_mg_p,2029,8.095238095,yy_mg_p_res,pct
yy_xgs_p,2026,9.153164386,yy_xgs_p_res,pct
yy_xgs_p,2027,9.185252882,yy_xgs_p_res,pct
yy_xgs_p,2028,11.11827587,yy_xgs_p_res,pct
yy_xgs_p,2029,10.4112808,yy_xgs_p_res,pct
yy_mgs_p,2025,36,yy_mgs_p_res,pct
yy_mgs_p,2026,8.940353958,yy_mgs_p_res,pct
yy_mgs_p,2027,7.35110725,yy_mgs_p_res,pct
yy_mgs_p,2028,7.872147812,yy_mgs_p_res,pct
yy_mgs_p,2029,7.912599363,yy_mgs_p_res,pct
