NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2024,-10,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2025,-9.5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,0,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,-3.107212006,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2028,1.4,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2029,3.3,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2030,3,yy_ca_xgs_usd_res,pct
yy_ca_mgs_usd,2024,4.117673047,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2025,0.402913335,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,0.993765487,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,2.123917974,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2028,2,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2029,3.964605347,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2030,3,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2024,83.07898514,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2025,84.26789779,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,84.72113762,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,85.83308419,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,86.87725481,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,87.82117553,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,86,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xg_ratio_ca_xgs,2024,99.16676072,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2025,99.00796203,yy_ca_xg_ratio_ca_xgs_res,
