NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2024,30.5,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2025,31,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,31.4,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,31.8,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,32.3,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,32.8,yy_brel_ratio_gdp_res,
yy_bexl_ratio_gdp,2024,34.6,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2025,34.5,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2026,34.4,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2027,34.8,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2028,35.3,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2029,35.8,yy_bexl_ratio_gdp_res,
yy_pudl_reval,2024,-0.890759894,yy_pudl_reval_res,
yy_pudl_reval,2025,3.826427545,yy_pudl_reval_res,
yy_pudl_reval,2026,6.617369504,yy_pudl_reval_res,
yy_pudl_reval,2027,2.907107244,yy_pudl_reval_res,
yy_pudl_reval,2028,2.611021319,yy_pudl_reval_res,
yy_pudl_reval,2029,2.352117259,yy_pudl_reval_res,
