NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_pce_p,2024,0,yy_pce_p_res,pct
yy_pce_p,2025,-6,yy_pce_p_res,pct
yy_pce_p,2026,1,yy_pce_p_res,pct
yy_pce_p,2027,0,yy_pce_p_res,pct
yy_pce_p,2028,0,yy_pce_p_res,pct
yy_pce_p,2029,-1,yy_pce_p_res,pct
yy_pce_p,2023,2,yy_pce_p_res,pct
yy_pce_p,2030,-2,yy_pce_p_res,pct
yy_gce_p,2024,-1,yy_gce_p_res,pct
yy_gce_p,2025,-3,yy_gce_p_res,pct
yy_gce_p,2026,0,yy_gce_p_res,pct
yy_gce_p,2027,0,yy_gce_p_res,pct
yy_gce_p,2028,0,yy_gce_p_res,pct
yy_gce_p,2029,0,yy_gce_p_res,pct
yy_gce_p,2030,0,yy_gce_p_res,pct
yy_gce_p,2023,1,yy_gce_p_res,pct
yy_gfcf_p,2023,1,yy_gfcf_p_res,pct
yy_gfcf_p,2024,-1,yy_gfcf_p_res,pct
yy_gfcf_p,2025,-3,yy_gfcf_p_res,pct
yy_gfcf_p,2026,-1,yy_gfcf_p_res,pct
yy_gfcf_p,2027,-1,yy_gfcf_p_res,pct
yy_gfcf_p,2028,-1,yy_gfcf_p_res,pct
yy_gfcf_p,2029,-1,yy_gfcf_p_res,pct
yy_gfcf_p,2030,-2,yy_gfcf_p_res,pct
yy_stk,2026,-43,yy_stk_res,
yy_stk,2027,-60,yy_stk_res,
yy_stk,2028,-65,yy_stk_res,
yy_stk,2029,-70,yy_stk_res,
yy_stk,2025,-37,yy_stk_res,
yy_stk,2030,-100,yy_stk_res,
yy_xgs_p,2023,-26,yy_xgs_p_res,pct
yy_xgs_p,2024,-7,yy_xgs_p_res,pct
yy_xgs_p,2025,-2,yy_xgs_p_res,pct
yy_xgs_p,2026,12,yy_xgs_p_res,pct
yy_xgs_p,2027,25,yy_xgs_p_res,pct
yy_xgs_p,2028,4,yy_xgs_p_res,pct
yy_xgs_p,2029,4,yy_xgs_p_res,pct
yy_xgs_p,2030,2,yy_xgs_p_res,pct
yy_mgs_p,2023,-5,yy_mgs_p_res,pct
yy_mgs_p,2024,-8,yy_mgs_p_res,pct
yy_mgs_p,2025,14,yy_mgs_p_res,pct
yy_mgs_p,2026,4,yy_mgs_p_res,pct
yy_mgs_p,2027,-3,yy_mgs_p_res,pct
yy_mgs_p,2028,3,yy_mgs_p_res,pct
yy_mgs_p,2029,3,yy_mgs_p_res,pct
yy_mgs_p,2030,4,yy_mgs_p_res,pct
