NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,0.497512,yy_sdc_res,pct
yy_sdc,2026,6.009901,yy_sdc_res,pct
yy_sdc,2027,3.670496,yy_sdc_res,pct
yy_sdc,2028,3.153153,yy_sdc_res,pct
yy_sdc,2029,3.153153,yy_sdc_res,pct
yy_sdc,2030,3.1,yy_sdc_res,pct
yy_mss,2025,6.8,yy_mss_res,pct
yy_mss,2026,7,yy_mss_res,pct
yy_mss,2027,5.5,yy_mss_res,pct
yy_mss,2028,6,yy_mss_res,pct
yy_mss,2029,5.5,yy_mss_res,pct
yy_mss,2030,5,yy_mss_res,pct
yy_mst,2025,6,yy_mst_res,pct
yy_mst,2026,5.2,yy_mst_res,pct
yy_mst,2027,5,yy_mst_res,pct
yy_mst,2028,5.6,yy_mst_res,pct
yy_mst,2029,5,yy_mst_res,pct
yy_mst,2030,5,yy_mst_res,pct
