NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rp_e,2025,11,yy_rp_e_res,
yy_rp_e,2026,8,yy_rp_e_res,
yy_rp_e,2027,8,yy_rp_e_res,
yy_rp_e,2028,8,yy_rp_e_res,
yy_rp_e,2029,8,yy_rp_e_res,
yy_rp_e,2030,8,yy_rp_e_res,
yy_r3m_e,2025,9.5,yy_r3m_e_res,
yy_r3m_e,2026,7.2,yy_r3m_e_res,
yy_r3m_e,2027,7,yy_r3m_e_res,
yy_r3m_e,2028,7,yy_r3m_e_res,
yy_r3m_e,2029,7,yy_r3m_e_res,
yy_r3m_e,2030,7,yy_r3m_e_res,
yy_xr_e,2025,282.5,yy_xr_e_res,
yy_xr_e,2026,284.8,yy_xr_e_res,
yy_xr_e,2027,287,yy_xr_e_res,
yy_xr_e,2028,291,yy_xr_e_res,
yy_xr_e,2029,295,yy_xr_e_res,
yy_xr_e,2030,300.3,yy_xr_e_res,
yy_cpi_e,2025,4,yy_cpi_e_res,pct
yy_cpi_e,2026,4.680000025,yy_cpi_e_res,pct
yy_cpi_e,2027,5.105266905,yy_cpi_e_res,pct
yy_cpi_e,2028,5.2,yy_cpi_e_res,pct
yy_cpi_e,2029,6,yy_cpi_e_res,pct
yy_cpi_e,2030,5.8,yy_cpi_e_res,pct
