NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2025,41,yy_cpi_res,pct
yy_cpi,2026,45,yy_cpi_res,pct
yy_cpi,2027,40,yy_cpi_res,pct
yy_cpi,2028,30,yy_cpi_res,pct
yy_cpi,2029,20,yy_cpi_res,pct
yy_cpi,2030,20,yy_cpi_res,pct
yy_pce_r,2025,-1,yy_pce_r_res,pct
yy_pce_r,2026,-2,yy_pce_r_res,pct
yy_pce_r,2027,2.7,yy_pce_r_res,pct
yy_pce_r,2028,2.7,yy_pce_r_res,pct
yy_pce_r,2029,2.8,yy_pce_r_res,pct
yy_pce_r,2030,3,yy_pce_r_res,pct
yy_gce_r,2025,-1.6,yy_gce_r_res,pct
yy_gce_r,2026,-2,yy_gce_r_res,pct
yy_gce_r,2027,1,yy_gce_r_res,pct
yy_gce_r,2028,2.5,yy_gce_r_res,pct
yy_gce_r,2029,2.7,yy_gce_r_res,pct
yy_gce_r,2030,2.5,yy_gce_r_res,pct
yy_gfcf_r,2025,-1.3,yy_gfcf_r_res,pct
yy_gfcf_r,2026,-1.4,yy_gfcf_r_res,pct
yy_gfcf_r,2027,1.7,yy_gfcf_r_res,pct
yy_gfcf_r,2028,2,yy_gfcf_r_res,pct
yy_gfcf_r,2029,2.2,yy_gfcf_r_res,pct
yy_stk_r,2025,9493950,yy_stk_r_res,
yy_stk_r,2026,9588889,yy_stk_r_res,
yy_stk_r,2027,9588889,yy_stk_r_res,
yy_stk_r,2028,9588889,yy_stk_r_res,
yy_stk_r,2029,9512178,yy_stk_r_res,
yy_xg_r,2024,8,yy_xg_r_res,pct
yy_xg_r,2025,-5,yy_xg_r_res,pct
yy_xg_r,2026,1,yy_xg_r_res,pct
yy_xg_r,2027,4,yy_xg_r_res,pct
yy_xg_r,2028,3,yy_xg_r_res,pct
yy_xg_r,2029,3.5,yy_xg_r_res,pct
yy_xgs_r,2025,-4.5,yy_xgs_r_res,pct
yy_xgs_r,2026,-1,yy_xgs_r_res,pct
yy_xgs_r,2027,3,yy_xgs_r_res,pct
yy_xgs_r,2028,3,yy_xgs_r_res,pct
yy_xgs_r,2029,3.5,yy_xgs_r_res,pct
yy_mg_r,2024,4.7,yy_mg_r_res,pct
yy_mg_r,2025,1,yy_mg_r_res,pct
yy_mg_r,2026,3,yy_mg_r_res,pct
yy_mg_r,2027,3.5,yy_mg_r_res,pct
yy_mg_r,2028,3,yy_mg_r_res,pct
yy_mg_r,2029,5,yy_mg_r_res,pct
yy_mgs_r,2025,-3,yy_mgs_r_res,pct
yy_mgs_r,2026,1,yy_mgs_r_res,pct
yy_mgs_r,2027,3.5,yy_mgs_r_res,pct
yy_mgs_r,2028,3,yy_mgs_r_res,pct
yy_mgs_r,2029,5,yy_mgs_r_res,pct
yy_partrate,2025,57.94788853,yy_partrate_res,
yy_partrate,2026,58.71945617,yy_partrate_res,
yy_partrate,2027,59.49546286,yy_partrate_res,
yy_partrate,2028,59.38510197,yy_partrate_res,
yy_partrate,2029,59.26177877,yy_partrate_res,
yy_urate,2024,8,yy_urate_res,
yy_urate,2025,8.2,yy_urate_res,
yy_urate,2026,10,yy_urate_res,
yy_urate,2027,9,yy_urate_res,
yy_urate,2028,8.8,yy_urate_res,
yy_urate,2029,9,yy_urate_res,
yy_xr,2025,936544,yy_xr_res,
yy_xr,2026,1100000,yy_xr_res,
yy_xr,2027,1180000,yy_xr_res,
yy_xr,2028,1136473,yy_xr_res,
yy_xr,2029,1250120,yy_xr_res,
