NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2024,9.7,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2025,4.5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,5,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2024,13.7,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2025,15,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,15,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2024,5.3,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2025,6.5,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,5.5,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2024,79,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2025,80,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,80,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2024,0.7,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2025,1,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2024,-4.062704622108838,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-4.06299298267018,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-4.07666107651308,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2024,4.7,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,5,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,5,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2024,-10.3,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-10.75,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-11,yy_ca_mi2_ratio_gdp_res,
