NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_md_icts,2008,4.803668449,yy_md_icts_res,pct
yy_md_icts,2009,-8.593723448,yy_md_icts_res,pct
yy_md_icts,2010,4.571660465,yy_md_icts_res,pct
yy_md_icts,2011,4.639609656,yy_md_icts_res,pct
yy_md_icts,2012,3.001657672,yy_md_icts_res,pct
yy_md_icts,2013,5.87966459,yy_md_icts_res,pct
yy_md_icts,2014,8.879591757,yy_md_icts_res,pct
yy_md_icts,2015,6.963749585,yy_md_icts_res,pct
yy_md_icts,2016,2.507903292,yy_md_icts_res,pct
yy_md_icts,2017,7.223561116,yy_md_icts_res,pct
yy_md_icts,2018,9.928853806,yy_md_icts_res,pct
yy_md_icts,2019,9.605932324,yy_md_icts_res,pct
yy_md_icts,2020,1.603619925,yy_md_icts_res,pct
yy_md_icts,2021,13.27333719,yy_md_icts_res,pct
yy_md_icts,2022,19.16056941,yy_md_icts_res,pct
yy_md_icts,2023,13.61127122,yy_md_icts_res,pct
yy_md_icts,2024,4.215104579,yy_md_icts_res,pct
yy_md_icts,2025,1.843153287,yy_md_icts_res,pct
yy_md_icts,2026,9.273212355,yy_md_icts_res,pct
yy_md_icts,2027,5.574399782,yy_md_icts_res,pct
yy_md_icts,2028,4.082193008,yy_md_icts_res,pct
yy_md_icts,2029,1.776183784,yy_md_icts_res,pct
yy_tele_cband_sub_ratio_fxband,2024,37.76414885,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2025,36.53641436,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2026,34.98589907,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2027,33.58071202,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2028,32.44821014,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_cband_sub_ratio_fxband,2029,30.56307689,yy_tele_cband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2024,7.688122105,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2025,6.513577247,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2026,5.641008293,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2027,4.898635987,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2028,3.318549626,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_dband_sub_ratio_fxband,2029,2.111978652,yy_tele_dband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2024,48.06865194,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2025,51.35858923,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2026,53.5452979,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2027,56.8826415,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2028,60.55137319,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fband_sub_ratio_fxband,2029,64.08131075,yy_tele_fband_sub_ratio_fxband_res,
yy_tele_fxband_sub,2024,1.842509253,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2025,1.881220441,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2026,1.876022156,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2027,1.719769057,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2028,1.415703751,yy_tele_fxband_sub_res,pct
yy_tele_fxband_sub,2029,1.112699036,yy_tele_fxband_sub_res,pct
yy_tele_fxvc_sub,2024,-5.837721092,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2025,-5.599197078,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2026,-5.689416237,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2027,-5.604494067,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2028,-5.265569794,yy_tele_fxvc_sub_res,pct
yy_tele_fxvc_sub,2029,-5.142665359,yy_tele_fxvc_sub_res,pct
yy_tele_int,2024,-0.108398286,yy_tele_int_res,pct
yy_tele_int,2025,0.478756181,yy_tele_int_res,pct
yy_tele_int,2026,0.580377459,yy_tele_int_res,pct
yy_tele_int,2027,0.555790103,yy_tele_int_res,pct
yy_tele_int,2028,0.531956081,yy_tele_int_res,pct
yy_tele_int,2029,0.508841295,yy_tele_int_res,pct
yy_tele_inv_tot,2023,2.695029274,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2024,6.818296025,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2025,9.524939495,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2026,5.513974893,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2027,3.271457681,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2028,1.914042426,yy_tele_inv_tot_res,pct
yy_tele_inv_tot,2029,2.541745256,yy_tele_inv_tot_res,pct
yy_tele_mband_sub,2024,2.662172373,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2025,1.790416933,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2026,1.52243117,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2027,1.1557452,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2028,0.654555993,yy_tele_mband_sub_res,pct
yy_tele_mband_sub,2029,0.632348977,yy_tele_mband_sub_res,pct
yy_tele_mbvc_sub,2024,0.064227238,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2025,0.113847113,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2026,0.269943699,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2027,0.001232934,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2028,0.020115135,yy_tele_mbvc_sub_res,pct
yy_tele_mbvc_sub,2029,0.056109498,yy_tele_mbvc_sub_res,pct
yy_tele_pcomp,2018,0.98501324,yy_tele_pcomp_res,pct
yy_tele_pcomp,2019,0.712844557,yy_tele_pcomp_res,pct
yy_tele_pcomp,2020,0.473568347,yy_tele_pcomp_res,pct
yy_tele_pcomp,2021,2.184695718,yy_tele_pcomp_res,pct
yy_tele_pcomp,2022,-0.005229743,yy_tele_pcomp_res,pct
yy_tele_pcomp,2023,1.370611065,yy_tele_pcomp_res,pct
yy_tele_pcomp,2024,2.881331365,yy_tele_pcomp_res,pct
yy_tele_pcomp,2025,2.045283371,yy_tele_pcomp_res,pct
yy_tele_pcomp,2026,1.770525965,yy_tele_pcomp_res,pct
yy_tele_pcomp,2027,1.125790951,yy_tele_pcomp_res,pct
yy_tele_pcomp,2028,1.319275258,yy_tele_pcomp_res,pct
yy_tele_pcomp,2029,1.476432962,yy_tele_pcomp_res,pct
yy_tele_rev_fx,2024,8.58241414,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2025,8.425487611,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2026,4.981947435,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2027,3.891457942,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2028,3.411280498,yy_tele_rev_fx_res,pct
yy_tele_rev_fx,2029,2.213149645,yy_tele_rev_fx_res,pct
yy_tele_rev_mb,2024,12.09790649,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2025,9.889401631,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2026,6.430826018,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2027,4.94631277,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2028,4.80862622,yy_tele_rev_mb_res,pct
yy_tele_rev_mb,2029,3.929717578,yy_tele_rev_mb_res,pct
