NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2025,1.8,yy_cpi_res,pct
yy_cpi,2026,1.7,yy_cpi_res,pct
yy_cpi,2027,1.6,yy_cpi_res,pct
yy_pce_r,2025,1.8,yy_pce_r_res,pct
yy_pce_r,2026,2,yy_pce_r_res,pct
yy_pce_r,2027,2,yy_pce_r_res,pct
yy_gce_r,2025,1.5,yy_gce_r_res,pct
yy_gce_r,2026,1.7,yy_gce_r_res,pct
yy_gce_r,2027,1.4,yy_gce_r_res,pct
yy_gfcf_r,2025,3.5,yy_gfcf_r_res,pct
yy_gfcf_r,2026,3.5,yy_gfcf_r_res,pct
yy_gfcf_r,2027,5,yy_gfcf_r_res,pct
yy_stk_r,2025,0.00,yy_stk_r_res,
yy_stk_r,2026,0.00,yy_stk_r_res,
yy_stk_r,2027,0,yy_stk_r_res,
yy_xgs_r,2025,4.5,yy_xgs_r_res,pct
yy_xgs_r,2026,4.8,yy_xgs_r_res,pct
yy_xgs_r,2027,5.5,yy_xgs_r_res,pct
yy_mgs_r,2025,5,yy_mgs_r_res,pct
yy_mgs_r,2026,5.5,yy_mgs_r_res,pct
yy_mgs_r,2027,5.2,yy_mgs_r_res,pct
yy_xr,2025,1.00,yy_xr_res,
yy_xr,2026,1.00,yy_xr_res,
yy_xr,2027,1,yy_xr_res,
