NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,-2.1,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,-3.3,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,-0.5,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,98.3,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,98.3,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,98.3,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,1.6,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,1.4,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,1,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,80.3,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,80.2,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,80.2,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,25,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,23.4,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,23.3,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-4.666862331,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-4.534572399,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-4.5,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,28,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,26,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,25,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-1.197433604,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-1.197433604,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-1.2,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2025,-2.2,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,-3.3,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,-0.9,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2025,2,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,1.5,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,1.2,yy_mg_cif_usd_res,pct
yy_wkr_usd,2024,0.43,yy_wkr_usd_res,
yy_wkr_usd,2025,0.488,yy_wkr_usd_res,
yy_wkr_usd,2026,0.51,yy_wkr_usd_res,
yy_wkr_usd,2027,0.5,yy_wkr_usd_res,
