NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2025,6.7,yy_cpi_res,pct
yy_cpi,2026,5.819902013,yy_cpi_res,pct
yy_pce_r,2025,4.8,yy_pce_r_res,pct
yy_pce_r,2026,5.3,yy_pce_r_res,pct
yy_gce_r,2025,5.5,yy_gce_r_res,pct
yy_gce_r,2026,9.053210034,yy_gce_r_res,pct
yy_gfcf_r,2025,12.7,yy_gfcf_r_res,pct
yy_gfcf_r,2026,11.20668979,yy_gfcf_r_res,pct
yy_stk_r,2025,-407.6666667,yy_stk_r_res,
yy_stk_r,2026,-475.8888889,yy_stk_r_res,
yy_xgs_r,2025,9.3,yy_xgs_r_res,pct
yy_xgs_r,2026,11.5,yy_xgs_r_res,pct
yy_mgs_r,2025,11.2,yy_mgs_r_res,pct
yy_mgs_r,2026,11,yy_mgs_r_res,pct
yy_gdp_r,2025,6.7,yy_gdp_r_res,pct
yy_gdp_r,2026,6.9,yy_gdp_r_res,pct
yy_partrate,2025,67.96272891,yy_partrate_res,
yy_partrate,2026,68.03069163,yy_partrate_res,
yy_xr,2025,1431.02,yy_xr_res,
yy_xr,2026,1517.1,yy_xr_res,
