NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,35.9,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,35.5,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,34.6,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,34.48277583,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,34.41473819,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,34.3,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,35.9,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,35.5,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,34.9,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,34.71158908,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,34.38449722,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,34.4,yy_bexl_oth_ratio_gdp_res,
yy_efir,2025,3.348543016,yy_efir_res,
yy_efir,2026,3.025971968,yy_efir_res,
yy_efir,2027,2.511789324,yy_efir_res,
yy_efir,2028,2.126043508,yy_efir_res,
yy_efir,2029,2.013582143,yy_efir_res,
yy_efir,2030,2,yy_efir_res,
yy_pudl_reval,2025,0.954725637,yy_pudl_reval_res,
yy_pudl_reval,2026,0.91614741,yy_pudl_reval_res,
yy_pudl_reval,2027,0.8814117,yy_pudl_reval_res,
yy_pudl_reval,2028,0.846455272,yy_pudl_reval_res,
yy_pudl_reval,2029,0.818747788,yy_pudl_reval_res,
yy_pudl_reval,2030,0.7,yy_pudl_reval_res,
