NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,1,yy_sdc_res,pct
yy_sdc,2026,2,yy_sdc_res,pct
yy_sdc,2027,2.5,yy_sdc_res,pct
yy_sdc,2028,2.5,yy_sdc_res,pct
yy_sdc,2029,2.5,yy_sdc_res,pct
yy_sdc,2030,2.5,yy_sdc_res,pct
yy_mss,2025,3,yy_mss_res,pct
yy_mss,2026,3,yy_mss_res,pct
yy_mss,2027,3,yy_mss_res,pct
yy_mss,2028,3,yy_mss_res,pct
yy_mss,2029,3,yy_mss_res,pct
yy_mss,2030,3,yy_mss_res,pct
yy_mst,2025,1.5,yy_mst_res,pct
yy_mst,2026,2,yy_mst_res,pct
yy_mst,2027,2,yy_mst_res,pct
yy_mst,2028,2,yy_mst_res,pct
yy_mst,2029,2,yy_mst_res,pct
yy_mst,2030,2,yy_mst_res,pct
