NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,42.7,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,42.66,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,43,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,43,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,43,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,43,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,47.4,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,47.5,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,47,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,46,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,45.5,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,45,yy_bexl_oth_ratio_gdp_res,
yy_efir,2025,4.2,yy_efir_res,
yy_efir,2026,3.1,yy_efir_res,
yy_efir,2027,2.644294561,yy_efir_res,
yy_efir,2028,2.489993527,yy_efir_res,
yy_efir,2029,2.373579526,yy_efir_res,
yy_efir,2030,2.4,yy_efir_res,
yy_pudl_reval,2025,0,yy_pudl_reval_res,
yy_pudl_reval,2027,-2,yy_pudl_reval_res,
yy_pudl_reval,2028,-1,yy_pudl_reval_res,
yy_pudl_reval,2029,-1,yy_pudl_reval_res,
yy_pudl_reval,2030,-1,yy_pudl_reval_res,
yy_pudl_reval,2026,-3,yy_pudl_reval_res,
