NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xg_usd,2025,13,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2026,4,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2027,4,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2028,4,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2029,3,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2030,3,yy_ca_xg_usd_res,pct
yy_ca_mg_usd,2025,12,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2026,5,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2027,6,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2028,7,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2029,6,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2030,4,yy_ca_mg_usd_res,pct
yy_ca_xs_usd,2025,9,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2026,6.552146274,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2027,0.409505797,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2028,7.976404442,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2029,5.464814924,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2030,5.5,yy_ca_xs_usd_res,pct
yy_ca_ms_usd,2025,11,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2026,10,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2027,2,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2028,9.387153723,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2029,5.822426341,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2030,5.8,yy_ca_ms_usd_res,pct
yy_ca_xi_ratio_gdp,2025,1.827669971,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.509797978,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,1.628873075,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,1.323183943,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,0.205443823,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,0.2,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-6.3,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-6.1,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-6.2,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-6.3,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-5.3,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2030,-5.3,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,2.255374612,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,2.155374612,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,1.955374612,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,1.755374612,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,1.655374612,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,1.7,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-0.123023175,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-0.123023175,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-0.113023175,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-0.103023175,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-0.093023175,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2030,-0.1,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2025,4.139157377,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,-0.771661042,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,1.152674258,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2028,0.485047073,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2029,-0.179131313,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2030,-0.2,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2025,7.781677636,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,0.766072219,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,3.415771899,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2028,0.836503673,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2029,-0.659726965,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2030,-0.7,yy_mg_cif_usd_res,pct
yy_xgpd1_ratio_xg_fob,2025,25.35850048,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2026,32,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2027,32,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2028,32,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2029,32,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2030,32,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2025,26.98941865,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2026,19.3,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2027,19.3,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2028,19.3,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2029,19.3,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2030,19.3,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2025,2.889841791,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2026,3.9,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2027,3.9,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2028,3.9,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2029,3.9,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2030,3.9,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2025,4.04427939,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2026,4.4,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2027,4.4,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2028,4.4,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2029,4.4,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2030,4.4,yy_xgpd4_ratio_xg_fob_res,
yy_mgpd1_ratio_mg_cif,2025,48.7,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2026,48,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2027,48,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2028,48,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2029,48,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2030,48,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2025,29,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2026,28.7,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2027,28.7,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2028,28.7,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2029,28.7,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2030,28.7,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2025,22,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2026,23,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2027,23,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2028,23,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2029,23,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2030,23,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2025,0.3,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2026,0.3,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2027,0.3,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2028,0.3,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2029,0.3,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2030,0.3,yy_mgpd4_ratio_mg_cif_res,
yy_wkr_usd,2024,4.66851,yy_wkr_usd_res,
yy_wkr_usd,2025,5.5,yy_wkr_usd_res,
yy_wkr_usd,2026,5.147032275,yy_wkr_usd_res,
yy_wkr_usd,2027,5.404383889,yy_wkr_usd_res,
yy_wkr_usd,2028,5.674603083,yy_wkr_usd_res,
yy_wkr_usd,2029,5.8,yy_wkr_usd_res,
yy_wkr_usd,2030,6,yy_wkr_usd_res,
yy_tour_usd,2025,15,yy_tour_usd_res,pct
yy_tour_usd,2026,10,yy_tour_usd_res,pct
yy_tour_usd,2027,10,yy_tour_usd_res,pct
yy_tour_usd,2028,7.976404442,yy_tour_usd_res,pct
yy_tour_usd,2029,5.464814924,yy_tour_usd_res,pct
yy_tour_usd,2030,5.5,yy_tour_usd_res,pct
yy_petp,2024,151.6979928,yy_petp_res,
yy_petp,2025,152.0013888,yy_petp_res,
yy_petp,2026,152.3053916,yy_petp_res,
yy_petp,2027,152.6100023,yy_petp_res,
yy_petp,2028,152.9152223,yy_petp_res,
yy_petp,2029,153.2210528,yy_petp_res,
yy_petp,2030,153.2,yy_petp_res,
yy_petr,2024,642.5453725,yy_petr_res,
yy_petr,2025,674.6726411,yy_petr_res,
yy_petr,2026,708.4062732,yy_petr_res,
yy_petr,2027,743.8265868,yy_petr_res,
yy_petr,2028,781.0179162,yy_petr_res,
yy_petr,2029,820.068812,yy_petr_res,
yy_petr,2030,820.1,yy_petr_res,
