NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rp,2025,7.0,yy_rp_res,
yy_rp,2026,7.0,yy_rp_res,
yy_rp,2027,7.0,yy_rp_res,
yy_rp,2028,7.0,yy_rp_res,
yy_rp,2029,6.5,yy_rp_res,
yy_rp,2030,6.5,yy_rp_res,
yy_r3m,2025,7,yy_r3m_res,
yy_r3m,2026,7,yy_r3m_res,
yy_r3m,2027,7,yy_r3m_res,
yy_r3m,2028,7,yy_r3m_res,
yy_r3m,2029,7,yy_r3m_res,
yy_r3m,2030,6.5,yy_r3m_res,
yy_rd,2025,6,yy_rd_res,
yy_rd,2026,6.0,yy_rd_res,
yy_rd,2027,6.0,yy_rd_res,
yy_rd,2028,6.0,yy_rd_res,
yy_rd,2029,6.0,yy_rd_res,
yy_rd,2030,6,yy_rd_res,
