NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,-2,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,6.5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,7.5,yy_ca_xgs_usd_res,pct
yy_ca_mgs_usd,2025,2,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,8,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,8.5,yy_ca_mgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,93.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,93.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,93.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mg_ratio_ca_mgs,2025,72.5,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,72.5,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,72.5,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,1.6,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.6,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,1.5,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-11.5,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-10.5,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2027,-9.5,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,5.2,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,5.306522757,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,5.3,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-1.5,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-1.6,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-1.6,yy_ca_mi2_ratio_gdp_res,
