NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2025,19,yy_gdp_res,pct
yy_gdp,2026,15.9,yy_gdp_res,pct
yy_stk,2021,103,yy_stk_res,
yy_stk,2022,100.5,yy_stk_res,
yy_stk,2023,99.8,yy_stk_res,
yy_stk,2024,86,yy_stk_res,
yy_stk,2025,93.5,yy_stk_res,
yy_stk,2026,100,yy_stk_res,
yy_gfcf_p,2021,7.8,yy_gfcf_p_res,pct
yy_gfcf_p,2024,-1,yy_gfcf_p_res,pct
yy_gfcf_p,2025,-3,yy_gfcf_p_res,pct
yy_gfcf_p,2026,-4,yy_gfcf_p_res,pct
yy_gce_p,2021,0,yy_gce_p_res,pct
yy_gce_p,2024,8.7,yy_gce_p_res,pct
yy_gce_p,2025,9,yy_gce_p_res,pct
yy_gce_p,2026,6.5,yy_gce_p_res,pct
yy_pce_p,2024,8.7,yy_pce_p_res,pct
yy_pce_p,2025,9,yy_pce_p_res,pct
yy_pce_p,2026,6.5,yy_pce_p_res,pct
