NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cons_fbt_exp,2021,35.2819234220342,yy_cons_fbt_exp_res,pct
yy_cons_fbt_exp,2022,1.87712489120931,yy_cons_fbt_exp_res,pct
yy_cons_fbt_exp,2023,13.6811573503774,yy_cons_fbt_exp_res,pct
yy_cons_fbt_exp,2024,19.7821107626531,yy_cons_fbt_exp_res,pct
yy_cons_fbt_exp,2025,10.0408873187005,yy_cons_fbt_exp_res,pct
yy_cons_fbt_exp,2026,7.74299526301103,yy_cons_fbt_exp_res,pct
yy_cons_fbt_exp,2027,7.84931809643332,yy_cons_fbt_exp_res,pct
yy_cons_fbt_exp,2028,5.18977572417675,yy_cons_fbt_exp_res,pct
yy_cons_fbt_exp,2029,0.662328537155915,yy_cons_fbt_exp_res,pct
yy_cons_cf_exp,2021,34.9265936961734,yy_cons_cf_exp_res,pct
yy_cons_cf_exp,2022,-65.8779904631736,yy_cons_cf_exp_res,pct
yy_cons_cf_exp,2023,29.0120525405147,yy_cons_cf_exp_res,pct
yy_cons_cf_exp,2024,40.082110592269,yy_cons_cf_exp_res,pct
yy_cons_cf_exp,2025,34.2162241600635,yy_cons_cf_exp_res,pct
yy_cons_cf_exp,2026,25.1756946621312,yy_cons_cf_exp_res,pct
yy_cons_cf_exp,2027,24.3656818032156,yy_cons_cf_exp_res,pct
yy_cons_cf_exp,2028,30.0282462684511,yy_cons_cf_exp_res,pct
yy_cons_cf_exp,2029,28.4234061493713,yy_cons_cf_exp_res,pct
yy_cons_hhf_exp,2021,34.7104057290345,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2022,1.74615911235102,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2023,34.0356787711598,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2024,24.272975833258,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2025,14.8774240478502,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2026,11.3354025330483,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2027,10.5582500585307,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2028,11.0562822581031,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2029,9.63622594047291,yy_cons_hhf_exp_res,pct
yy_cons_hgs_exp,2021,-46.4887379795801,yy_cons_hgs_exp_res,pct
yy_cons_hgs_exp,2022,-74.7573937700424,yy_cons_hgs_exp_res,pct
yy_cons_hgs_exp,2023,35.3611300926017,yy_cons_hgs_exp_res,pct
yy_cons_hgs_exp,2024,35.0284318288661,yy_cons_hgs_exp_res,pct
yy_cons_hgs_exp,2025,34.7851947047618,yy_cons_hgs_exp_res,pct
yy_cons_hgs_exp,2026,20.8397173792323,yy_cons_hgs_exp_res,pct
yy_cons_hgs_exp,2027,25.1319202282867,yy_cons_hgs_exp_res,pct
yy_cons_hgs_exp,2028,25.7030272365082,yy_cons_hgs_exp_res,pct
yy_cons_hgs_exp,2029,24.1644843936791,yy_cons_hgs_exp_res,pct
yy_cons_le_exp,2021,-43.0679990820224,yy_cons_le_exp_res,pct
yy_cons_le_exp,2022,-73.7434838680954,yy_cons_le_exp_res,pct
yy_cons_le_exp,2023,35.6248198500259,yy_cons_le_exp_res,pct
yy_cons_le_exp,2024,41.4807897463843,yy_cons_le_exp_res,pct
yy_cons_le_exp,2025,26.3936128484972,yy_cons_le_exp_res,pct
yy_cons_le_exp,2026,27.8016595886195,yy_cons_le_exp_res,pct
yy_cons_le_exp,2027,32.2670141251523,yy_cons_le_exp_res,pct
yy_cons_le_exp,2028,27.8843515927034,yy_cons_le_exp_res,pct
yy_cons_le_exp,2029,26.3679709395927,yy_cons_le_exp_res,pct
yy_cons_hr_exp,2021,-41.8331720295941,yy_cons_hr_exp_res,pct
yy_cons_hr_exp,2022,-75.0704459669062,yy_cons_hr_exp_res,pct
yy_cons_hr_exp,2023,36.292065200212,yy_cons_hr_exp_res,pct
yy_cons_hr_exp,2024,26.6256006038114,yy_cons_hr_exp_res,pct
yy_cons_hr_exp,2025,16.7516419183154,yy_cons_hr_exp_res,pct
yy_cons_hr_exp,2026,13.036424117221,yy_cons_hr_exp_res,pct
yy_cons_hr_exp,2027,20.4868025298333,yy_cons_hr_exp_res,pct
yy_cons_hr_exp,2028,23.1745801621322,yy_cons_hr_exp_res,pct
yy_cons_hr_exp,2029,21.6228656303486,yy_cons_hr_exp_res,pct
yy_cons_ogs_exp,2021,-6.45545085787188,yy_cons_ogs_exp_res,pct
yy_cons_ogs_exp,2022,-43.3139673812907,yy_cons_ogs_exp_res,pct
yy_cons_ogs_exp,2023,14.5317246337427,yy_cons_ogs_exp_res,pct
yy_cons_ogs_exp,2024,27.1790811592454,yy_cons_ogs_exp_res,pct
yy_cons_ogs_exp,2025,17.2606250503207,yy_cons_ogs_exp_res,pct
yy_cons_ogs_exp,2026,13.5374219689121,yy_cons_ogs_exp_res,pct
yy_cons_ogs_exp,2027,12.8748327341068,yy_cons_ogs_exp_res,pct
yy_cons_ogs_exp,2028,13.4110738874652,yy_cons_ogs_exp_res,pct
yy_cons_ogs_exp,2029,11.8696710906357,yy_cons_ogs_exp_res,pct
yy_md_clot,2008,30.692735556468,yy_md_clot_res,pct
yy_md_clot,2009,0.686630034576282,yy_md_clot_res,pct
yy_md_clot,2010,11.778461115207,yy_md_clot_res,pct
yy_md_clot,2011,28.9107106440546,yy_md_clot_res,pct
yy_md_clot,2012,9.09353961889308,yy_md_clot_res,pct
yy_md_clot,2013,11.8270012910873,yy_md_clot_res,pct
yy_md_clot,2014,8.55751924318332,yy_md_clot_res,pct
yy_md_clot,2015,2.97230184008061,yy_md_clot_res,pct
yy_md_clot,2016,5.04958157923189,yy_md_clot_res,pct
yy_md_clot,2017,16.8396081133099,yy_md_clot_res,pct
yy_md_clot,2018,14.1703792794149,yy_md_clot_res,pct
yy_md_clot,2019,7.33812453318015,yy_md_clot_res,pct
yy_md_clot,2020,6.01396445482025,yy_md_clot_res,pct
yy_md_clot,2021,24.3449616905684,yy_md_clot_res,pct
yy_md_clot,2022,-9.88362838445552,yy_md_clot_res,pct
yy_md_clot,2023,26.4084154783951,yy_md_clot_res,pct
yy_md_clot,2024,25.4483788518021,yy_md_clot_res,pct
