NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2025-Q3,2,rp_res,
rp,2025-Q4,1.75,rp_res,
rp,2026-Q1,1.75,rp_res,
rp,2026-Q2,1.75,rp_res,
rp,2026-Q3,1.75,rp_res,
rp,2026-Q4,1.75,rp_res,
rp,2027-Q4,1.75,rp_res,
rp,2028-Q4,1.7,rp_res,annual
rp,2029-Q4,1.7,rp_res,annual
rp,2027-Q1,1.75,rp_res,
rp,2027-Q2,1.75,rp_res,
rp,2027-Q3,1.75,rp_res,
rp,2028-Q1,1.72,rp_res,
rp,2028-Q2,1.7,rp_res,
rp,2028-Q3,1.7,rp_res,
rp,2030-Q4,1.7,rp_res,annual
r3m,2026-Q4,1.8,r3m_res,
r3m,2027-Q4,1.6,r3m_res,
r3m,2028-Q4,1.6,r3m_res,annual
r3m,2029-Q4,1.5,r3m_res,annual
r3m,2025-Q3,2.1,r3m_res,
r3m,2025-Q4,2,r3m_res,
r3m,2026-Q1,2,r3m_res,
r3m,2026-Q2,1.9,r3m_res,
r3m,2026-Q3,1.9,r3m_res,
r3m,2027-Q1,1.73,r3m_res,
r3m,2027-Q2,1.7,r3m_res,
r3m,2027-Q3,1.6,r3m_res,
r3m,2030-Q4,1.4,r3m_res,annual
r10y,2026-Q4,2.7,r10y_res,
r10y,2027-Q4,2.9,r10y_res,
r10y,2028-Q4,2.8,r10y_res,annual
r10y,2029-Q4,2.9,r10y_res,annual
r10y,2025-Q4,2.6,r10y_res,
r10y,2025-Q3,2.4,r10y_res,
r10y,2026-Q1,2.6,r10y_res,
r10y,2026-Q2,2.6,r10y_res,
r10y,2026-Q3,2.7,r10y_res,
r10y,2027-Q1,2.8,r10y_res,
r10y,2027-Q2,2.8,r10y_res,
r10y,2027-Q3,2.9,r10y_res,
r10y,2030-Q4,2.9,r10y_res,annual
rl,2026-Q4,4.2,rl_res,
rl,2027-Q4,4.2,rl_res,annual
rl,2028-Q4,4.1,rl_res,annual
rl,2029-Q4,4,rl_res,annual
rl,2025-Q4,4.4,rl_res,
rl,2025-Q3,4.35,rl_res,
rl,2026-Q1,4.4,rl_res,
rl,2026-Q2,4.5,rl_res,
rl,2026-Q3,4.4,rl_res,
rl,2027-Q1,4.17,rl_res,
rl,2027-Q2,4.21,rl_res,
rl,2027-Q3,4.2,rl_res,
rl,2030-Q4,4,rl_res,annual
rd,2026-Q4,0.6,rd_res,
rd,2027-Q4,0.5,rd_res,
rd,2028-Q4,0.5,rd_res,annual
rd,2029-Q4,0.4,rd_res,annual
rd,2025-Q4,0.7,rd_res,
rd,2025-Q3,0.8,rd_res,
rd,2026-Q1,0.8,rd_res,
rd,2026-Q2,0.7,rd_res,
rd,2026-Q3,0.6,rd_res,
rd,2027-Q1,0.6,rd_res,
rd,2027-Q2,0.6,rd_res,
rd,2027-Q3,0.5,rd_res,
rd,2030-Q4,0.3,rd_res,annual
