NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,8,yy_sdc_res,pct
yy_sdc,2026,6,yy_sdc_res,pct
yy_sdc,2027,5.5,yy_sdc_res,pct
yy_sdc,2028,5.3,yy_sdc_res,pct
yy_sdc,2029,5,yy_sdc_res,pct
yy_sdc,2030,5.2,yy_sdc_res,pct
yy_mss,2025,17,yy_mss_res,pct
yy_mss,2026,12,yy_mss_res,pct
yy_mss,2027,10.5,yy_mss_res,pct
yy_mss,2028,10,yy_mss_res,pct
yy_mss,2029,9.5,yy_mss_res,pct
yy_mss,2030,9.3,yy_mss_res,pct
yy_mst,2025,14,yy_mst_res,pct
yy_mst,2026,10,yy_mst_res,pct
yy_mst,2027,10,yy_mst_res,pct
yy_mst,2028,10,yy_mst_res,pct
yy_mst,2029,9.5,yy_mst_res,pct
yy_mst,2030,9.3,yy_mst_res,pct
