NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,-1.637871661,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,2.969486852,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,10.1472764,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,10.1472764,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,-0.10668248,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,5.151135974,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,58.2352941,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,58.2352941,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,1.670958061,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.658695866,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-7.824605767,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-7.45221257,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,2.905449991,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,2.854923586,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-1.723685513,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-1.68039918,yy_ca_mi2_ratio_gdp_res,
yy_wkr_usd,2024,0.035,yy_wkr_usd_res,
yy_wkr_usd,2025,0.035,yy_wkr_usd_res,
yy_wkr_usd,2026,0.035,yy_wkr_usd_res,
