NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
xr_e,2025-Q4,32.6,xr_e_res,
xr_e,2026-Q4,32.3,xr_e_res,
xr_e,2026-Q1,32.5,xr_e_res,
xr_e,2026-Q3,32.4,xr_e_res,
xr_e,2026-Q2,32.4,xr_e_res,
xr_e,2027-Q4,31.9,xr_e_res,
xr_e,2028-Q4,31.7,xr_e_res,annual
xr_e,2029-Q4,31.5,xr_e_res,annual
xr_e,2027-Q1,32.3,xr_e_res,
xr_e,2027-Q2,32.1,xr_e_res,
xr_e,2027-Q3,32,xr_e_res,
rp_e,2025-Q4,1.25,rp_e_res,
rp_e,2026-Q4,1,rp_e_res,
rp_e,2026-Q1,1,rp_e_res,
rp_e,2026-Q2,1,rp_e_res,
rp_e,2026-Q3,1,rp_e_res,
r3m_e,2026-Q4,0.88,r3m_e_res,
r3m_e,2025-Q4,1,r3m_e_res,
r3m_e,2026-Q1,0.92,r3m_e_res,
r3m_e,2026-Q2,0.91,r3m_e_res,
r3m_e,2026-Q3,0.9,r3m_e_res,
