NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cons_hhf_exp,2024,2.528098871,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2025,3.804804612,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2026,2.697162133,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2027,2.61888932,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2028,2.294326941,yy_cons_hhf_exp_res,pct
yy_cons_hhf_exp,2029,1.989519489,yy_cons_hhf_exp_res,pct
yy_md_ener,2008,2.020852424,yy_md_ener_res,pct
yy_md_ener,2009,0.628072557,yy_md_ener_res,pct
yy_md_ener,2010,6.54022919,yy_md_ener_res,pct
yy_md_ener,2011,4.578099962,yy_md_ener_res,pct
yy_md_ener,2012,2.142560714,yy_md_ener_res,pct
yy_md_ener,2013,1.844910326,yy_md_ener_res,pct
yy_md_ener,2014,5.219817925,yy_md_ener_res,pct
yy_md_ener,2015,4.118444104,yy_md_ener_res,pct
yy_md_ener,2016,4.395811648,yy_md_ener_res,pct
yy_md_ener,2017,5.258645676,yy_md_ener_res,pct
yy_md_ener,2018,3.537157894,yy_md_ener_res,pct
yy_md_ener,2019,3.594682782,yy_md_ener_res,pct
yy_md_ener,2020,-3.755843938,yy_md_ener_res,pct
yy_md_ener,2021,8.80935456,yy_md_ener_res,pct
yy_md_ener,2022,9.890746105,yy_md_ener_res,pct
yy_md_ener,2023,7.327129814,yy_md_ener_res,pct
yy_md_ener,2024,3.139791756,yy_md_ener_res,pct
yy_md_ener,2025,3.916889513,yy_md_ener_res,pct
yy_md_ener,2026,4.21844983,yy_md_ener_res,pct
yy_md_ener,2027,4.170174991,yy_md_ener_res,pct
yy_md_ener,2028,3.807969893,yy_md_ener_res,pct
yy_md_ener,2029,3.213322893,yy_md_ener_res,pct
yy_md_ener,2030,3.577221522,yy_md_ener_res,pct
yy_md_ener,2031,3.961755584,yy_md_ener_res,pct
yy_md_ener,2032,4.231977014,yy_md_ener_res,pct
yy_md_ener,2033,4.272904264,yy_md_ener_res,pct
yy_md_ener,2034,4.290924544,yy_md_ener_res,pct
yy_energy_petr_ind_ratio_ind_cons,2023,30,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2024,29.5,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2025,29,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2026,28.5,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2027,28,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2028,27.5,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2029,27,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2030,26.5,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2031,26,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2032,25.5,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2033,25,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_ind_ratio_ind_cons,2034,24.5,yy_energy_petr_ind_ratio_ind_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2023,95,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2024,93.5,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2025,92,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2026,90.5,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2027,89,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2028,87.5,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2029,86,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2030,84.5,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2031,83,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2032,81.5,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2033,80,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_biof_trans_ratio_trans_cons,2034,78.5,yy_energy_petr_biof_trans_ratio_trans_cons_res,
yy_energy_petr_resi_ratio_resi_cons,2023,15,yy_energy_petr_resi_ratio_resi_cons_res,
yy_energy_petr_resi_ratio_resi_cons,2024,14.5,yy_energy_petr_resi_ratio_resi_cons_res,
