NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_edebt_pub_bb_usd,2025,0.805,yy_edebt_pub_bb_usd_res,
yy_edebt_pub_bb_usd,2026,0.705,yy_edebt_pub_bb_usd_res,
yy_edebt_pub_bb_usd,2027,0.705,yy_edebt_pub_bb_usd_res,
yy_edebt_pub_bb_usd,2028,0.505,yy_edebt_pub_bb_usd_res,
yy_edebt_pub_bb_usd,2029,0.505,yy_edebt_pub_bb_usd_res,
yy_edebt_pub_bb_usd,2024,0.9,yy_edebt_pub_bb_usd_res,
yy_edebt_pub_bb_usd,2030,0.5,yy_edebt_pub_bb_usd_res,
yy_edebt_priv_bb_usd,2024,4.3,yy_edebt_priv_bb_usd_res,
yy_edebt_priv_bb_usd,2025,4.4,yy_edebt_priv_bb_usd_res,
yy_edebt_priv_bb_usd,2026,5,yy_edebt_priv_bb_usd_res,
yy_edebt_priv_bb_usd,2027,4,yy_edebt_priv_bb_usd_res,
yy_edebt_priv_bb_usd,2028,4,yy_edebt_priv_bb_usd_res,
yy_edebt_priv_bb_usd,2029,3.5,yy_edebt_priv_bb_usd_res,
yy_edebt_priv_bb_usd,2030,3.5,yy_edebt_priv_bb_usd_res,
yy_edebt_pub_rpdb_usd,2024,0.638328,yy_edebt_pub_rpdb_usd_res,
yy_edebt_pub_rpdb_usd,2025,0.897291,yy_edebt_pub_rpdb_usd_res,
yy_edebt_pub_rpdb_usd,2026,0.797237,yy_edebt_pub_rpdb_usd_res,
yy_edebt_pub_rpdb_usd,2027,0.719924,yy_edebt_pub_rpdb_usd_res,
yy_edebt_pub_rpdb_usd,2028,0.715815,yy_edebt_pub_rpdb_usd_res,
yy_edebt_pub_rpdb_usd,2029,0.513688,yy_edebt_pub_rpdb_usd_res,
yy_edebt_pub_rpdb_usd,2030,0.6,yy_edebt_pub_rpdb_usd_res,
yy_edebt_priv_rpdb_usd,2024,4.244427,yy_edebt_priv_rpdb_usd_res,
yy_edebt_priv_rpdb_usd,2025,4.17186,yy_edebt_priv_rpdb_usd_res,
yy_edebt_priv_rpdb_usd,2026,4.188851,yy_edebt_priv_rpdb_usd_res,
yy_edebt_priv_rpdb_usd,2027,4.515975,yy_edebt_priv_rpdb_usd_res,
yy_edebt_priv_rpdb_usd,2028,4.39E+00,yy_edebt_priv_rpdb_usd_res,
yy_edebt_priv_rpdb_usd,2029,4.292597,yy_edebt_priv_rpdb_usd_res,
yy_edebt_priv_rpdb_usd,2030,4.3,yy_edebt_priv_rpdb_usd_res,
yy_edebt_mlt_reval,2025,-1.41558,yy_edebt_mlt_reval_res,
yy_edebt_mlt_reval,2026,1.354577,yy_edebt_mlt_reval_res,
yy_edebt_mlt_reval,2027,0.992543,yy_edebt_mlt_reval_res,
yy_edebt_mlt_reval,2028,0.76087,yy_edebt_mlt_reval_res,
yy_edebt_mlt_reval,2029,-0.84507,yy_edebt_mlt_reval_res,
yy_edebt_mlt_reval,2030,0.5,yy_edebt_mlt_reval_res,
yy_edebt_eir,2025,5.798635,yy_edebt_eir_res,
yy_edebt_eir,2026,5.798362,yy_edebt_eir_res,
yy_edebt_eir,2027,5.798392,yy_edebt_eir_res,
yy_edebt_eir,2028,5.798403,yy_edebt_eir_res,
yy_edebt_eir,2029,5.798365,yy_edebt_eir_res,
yy_edebt_eir,2030,5.8,yy_edebt_eir_res,
yy_edebt_stb_ratio_edebt,2025,93.37075,yy_edebt_stb_ratio_edebt_res,
yy_edebt_stb_ratio_edebt,2026,92.16885,yy_edebt_stb_ratio_edebt_res,
yy_edebt_stb_ratio_edebt,2027,92.29413,yy_edebt_stb_ratio_edebt_res,
yy_edebt_stb_ratio_edebt,2028,92.10349,yy_edebt_stb_ratio_edebt_res,
yy_edebt_stb_ratio_edebt,2029,92.51268,yy_edebt_stb_ratio_edebt_res,
yy_edebt_stb_ratio_edebt,2030,93.1,yy_edebt_stb_ratio_edebt_res,
yy_xcred_stock_usd,2024,4.565966,yy_xcred_stock_usd_res,
yy_xcred_stock_usd,2025,4.759673,yy_xcred_stock_usd_res,
yy_xcred_stock_usd,2026,5.230924,yy_xcred_stock_usd_res,
yy_xcred_stock_usd,2027,5.744448,yy_xcred_stock_usd_res,
yy_xcred_stock_usd,2028,6.05028,yy_xcred_stock_usd_res,
yy_xcred_stock_usd,2029,6.747337,yy_xcred_stock_usd_res,
yy_xcred_stock_usd,2030,6.5,yy_xcred_stock_usd_res,
