NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,8.5,yy_sdc_res,pct
yy_sdc,2026,7.5,yy_sdc_res,pct
yy_sdc,2027,6.5,yy_sdc_res,pct
yy_sdc,2028,6.2,yy_sdc_res,pct
yy_sdc,2029,6,yy_sdc_res,pct
yy_sdc,2030,6.1,yy_sdc_res,pct
yy_mss,2025,16,yy_mss_res,pct
yy_mss,2026,7,yy_mss_res,pct
yy_mss,2027,5,yy_mss_res,pct
yy_mss,2028,4.419557625,yy_mss_res,pct
yy_mss,2029,5,yy_mss_res,pct
yy_mss,2030,4.8,yy_mss_res,pct
yy_mst,2025,17,yy_mst_res,pct
yy_mst,2026,10,yy_mst_res,pct
yy_mst,2027,8,yy_mst_res,pct
yy_mst,2028,7.4,yy_mst_res,pct
yy_mst,2029,7.6,yy_mst_res,pct
yy_mst,2030,7.3,yy_mst_res,pct
