NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,1.9,yy_sdc_res,pct
yy_sdc,2026,1.5,yy_sdc_res,pct
yy_sdc,2027,2,yy_sdc_res,pct
yy_sdc,2028,2.5,yy_sdc_res,pct
yy_sdc,2029,2.5,yy_sdc_res,pct
yy_sdc,2030,2.5,yy_sdc_res,pct
yy_mss,2025,4.039875488,yy_mss_res,pct
yy_mss,2026,2.084116535,yy_mss_res,pct
yy_mss,2027,3.052637226,yy_mss_res,pct
yy_mss,2028,3.496543669,yy_mss_res,pct
yy_mss,2029,3.64123502,yy_mss_res,pct
yy_mss,2030,3.6,yy_mss_res,pct
yy_mst,2025,2.9,yy_mst_res,pct
yy_mst,2026,1.118769245,yy_mst_res,pct
yy_mst,2027,2.878479232,yy_mst_res,pct
yy_mst,2028,3.057315012,yy_mst_res,pct
yy_mst,2029,3.2,yy_mst_res,pct
yy_mst,2030,3.2,yy_mst_res,pct
