NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,45.8,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,45.9,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,46.1,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,46.1,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,46,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,46.3,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,46.4,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,46.5,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,46.7,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,46.5,yy_bexl_oth_ratio_gdp_res,
yy_efir,2025,2.5,yy_efir_res,
yy_efir,2026,2.2,yy_efir_res,
yy_efir,2027,2.2,yy_efir_res,
yy_efir,2028,2,yy_efir_res,
yy_efir,2029,2,yy_efir_res,
yy_pudl_reval,2025,1.5,yy_pudl_reval_res,
yy_pudl_reval,2028,-0.2,yy_pudl_reval_res,
yy_pudl_reval,2029,-0.4,yy_pudl_reval_res,
yy_pudl_reval,2027,0.2,yy_pudl_reval_res,
