NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_r3m,2026,3.1,yy_r3m_res,
yy_r3m,2027,3,yy_r3m_res,
yy_r3m,2028,2.9,yy_r3m_res,
yy_r3m,2029,2.9,yy_r3m_res,
yy_r3m,2025,3.85,yy_r3m_res,
yy_r3m,2030,2.7,yy_r3m_res,
yy_rl,2025,4.8,yy_rl_res,
yy_rl,2026,4.1,yy_rl_res,
yy_rl,2027,4,yy_rl_res,
yy_rl,2028,3.8,yy_rl_res,
yy_rl,2029,3.8,yy_rl_res,
yy_rl,2030,3.7,yy_rl_res,
yy_rd,2025,2.4,yy_rd_res,
yy_rd,2026,2,yy_rd_res,
yy_rd,2027,1.8,yy_rd_res,
yy_rd,2028,1.6,yy_rd_res,
yy_rd,2029,1.6,yy_rd_res,
yy_rd,2030,1.5,yy_rd_res,
yy_rp,2025,3.87,yy_rp_res,
yy_rp,2026,3.2,yy_rp_res,
yy_rp,2027,3,yy_rp_res,
yy_rp,2028,3,yy_rp_res,
yy_rp,2029,2.9,yy_rp_res,
yy_rp,2030,2.75,yy_rp_res,
