NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,13.3,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,4.9,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,3.9,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2028,6.2,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2029,6.5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2030,6.8,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,58,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,57.2,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,56,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,54.7,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,53.2,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2030,53.5,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2026,6.3,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,7.6,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2028,4.8,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2029,5.3,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2025,8.9,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2030,5.6,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,85.4,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,85.2,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,84.5400417,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,85.2,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,85,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2030,85.3,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,0.5,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,0.5,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,0.5,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,0.397751942,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,0.383247148,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,0.44,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-2.3,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-1.9706788366419200,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-2.1002042559137900,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-2.1714245996123300,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-2.1,yy_ca_mi_net_ratio_gdp_res,
