NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_psav_ratio,2024,7.5,yy_psav_ratio_res,
yy_psav_ratio,2025,7.5,yy_psav_ratio_res,
yy_psav_ratio,2026,7.5,yy_psav_ratio_res,
yy_psav_ratio,2027,7.5,yy_psav_ratio_res,
yy_psav_ratio,2028,7.5,yy_psav_ratio_res,
yy_psav_ratio,2029,7.5,yy_psav_ratio_res,
yy_psav_ratio,2030,7.5,yy_psav_ratio_res,
