NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdpp_r,2025,0.843278043,yy_gdpp_r_res,pct
yy_gdpp_r,2026,0.73581409,yy_gdpp_r_res,pct
yy_gdpp_r,2027,0.82174255,yy_gdpp_r_res,pct
yy_gdpp_r,2028,0.9,yy_gdpp_r_res,pct
yy_gdpp_r,2029,0.9,yy_gdpp_r_res,pct
yy_gdpp_r,2030,0.9,yy_gdpp_r_res,pct
yy_agri_r_ratio_gdpp_r,2025,1.83,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,1.82,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,1.82,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,1.82,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,1.82,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,1.82,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,24.2,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,24.15,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,24.1,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,24,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,23.9,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,23.8,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,74,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,74.2,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,74.3,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2028,74.2,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2029,74.1,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2030,74.1,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,66.5,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,66.3,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,66.1,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2028,66,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2029,65.8,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2030,65.8,yy_man_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2025,0.44,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2026,0.44,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2027,0.44,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2028,0.44,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2029,0.44,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2030,0.444,yy_min_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2025,24.95,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2026,24.855,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2027,24.7,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2028,24.7,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2029,24.7,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2030,24.7,yy_cons_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2025,9,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2026,9,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2027,9,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2028,9,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2029,9,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2030,9,yy_util_r_ratio_ind_r_res,
yy_pas_r_ratio_serv_r,2025,22,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2026,22,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2027,22,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2028,22,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2029,22,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2030,22,yy_pas_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2025,6.03,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2026,6.05,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2027,6.1,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2028,6.1,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2029,6.1,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2030,6.1,yy_fin_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2025,27.5,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2026,27.45,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2027,27.4,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2028,27.4,yy_wrt_r_ratio_serv_r_res,
