NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_pce_p,2025,13,yy_pce_p_res,pct
yy_pce_p,2026,11.5,yy_pce_p_res,pct
yy_pce_p,2027,1,yy_pce_p_res,pct
yy_pce_p,2028,8,yy_pce_p_res,pct
yy_pce_p,2029,15,yy_pce_p_res,pct
yy_pce_p,2030,15,yy_pce_p_res,pct
yy_gce_p,2025,5,yy_gce_p_res,pct
yy_gce_p,2026,4,yy_gce_p_res,pct
yy_gce_p,2027,4,yy_gce_p_res,pct
yy_gce_p,2028,6,yy_gce_p_res,pct
yy_gce_p,2029,3,yy_gce_p_res,pct
yy_gce_p,2030,3,yy_gce_p_res,pct
yy_gfcf_p,2025,9,yy_gfcf_p_res,pct
yy_gfcf_p,2026,3,yy_gfcf_p_res,pct
yy_gfcf_p,2027,6,yy_gfcf_p_res,pct
yy_gfcf_p,2028,6,yy_gfcf_p_res,pct
yy_gfcf_p,2029,6,yy_gfcf_p_res,pct
yy_gfcf_p,2030,6,yy_gfcf_p_res,pct
yy_stk,2025,0.7,yy_stk_res,
yy_stk,2026,0.5,yy_stk_res,
yy_stk,2027,0.4,yy_stk_res,
yy_stk,2028,0.1,yy_stk_res,
yy_stk,2029,0.1,yy_stk_res,
yy_stk,2030,0.1,yy_stk_res,
