NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_fdi_in_ratio_gdp,2025,2.7,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2026,5.78,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2027,7.45,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2028,7.02,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2029,6.57,yy_fdi_in_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2025,-5.89,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2026,-7.216393776,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2027,-6.87,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2028,-5.52,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2029,-5.15,yy_fdi_out_ratio_gdp_res,
yy_fdi_in_stock_usd,2025,460.7828,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2026,480.7828,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2027,500.7828,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2028,520.7828,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2029,540.7828,yy_fdi_in_stock_usd_res,
yy_fdi_out_stock_usd,2025,390.4776,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2026,406.7276,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2027,422.9776,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2028,439.2276,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2029,455.4776,yy_fdi_out_stock_usd_res,
yy_fpi_in_ratio_gdp,2025,2.22,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2026,3.12,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2027,4.11,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2028,3.07,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2029,3.07,yy_fpi_in_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2025,-2.25,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2026,-2.11,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2027,-3.101574425,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2028,-2.07,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2029,-2.02,yy_fpi_out_ratio_gdp_res,
yy_reserves_fx_usd,2024,37.20736,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2025,43.5,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2026,43.6,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2027,45,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2028,46,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2029,47.4,yy_reserves_fx_usd_res,
yy_reserves_gold_usd,2024,9.24939,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2025,11.6,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2026,11.6,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2027,10.6,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2028,9.9,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2029,9.245854382,yy_reserves_gold_usd_res,
yy_cbfa_l_usd,2025,1,yy_cbfa_l_usd_res,
yy_cbfa_l_usd,2026,1,yy_cbfa_l_usd_res,
yy_cbfa_l_usd,2027,1,yy_cbfa_l_usd_res,
yy_cbfa_l_usd,2028,1,yy_cbfa_l_usd_res,
yy_cbfa_l_usd,2029,1,yy_cbfa_l_usd_res,
yy_cbfl_b_usd,2025,0.5,yy_cbfl_b_usd_res,
yy_cbfl_b_usd,2026,0.5,yy_cbfl_b_usd_res,
yy_cbfl_b_usd,2027,0.5,yy_cbfl_b_usd_res,
yy_cbfl_b_usd,2028,0.5,yy_cbfl_b_usd_res,
yy_cbfl_b_usd,2029,0.5,yy_cbfl_b_usd_res,
