NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rp_e,2025,5.25,yy_rp_e_res,
yy_rp_e,2026,4.5,yy_rp_e_res,
yy_rp_e,2027,4.5,yy_rp_e_res,
yy_rp_e,2028,4.5,yy_rp_e_res,
yy_rp_e,2029,4.5,yy_rp_e_res,
yy_rp_e,2030,4.5,yy_rp_e_res,
yy_r3m_e,2024,6.12,yy_r3m_e_res,
yy_r3m_e,2025,4.85,yy_r3m_e_res,
yy_r3m_e,2026,4.1,yy_r3m_e_res,
yy_r3m_e,2027,4.1,yy_r3m_e_res,
yy_r3m_e,2028,4.1,yy_r3m_e_res,
yy_r3m_e,2029,4.1,yy_r3m_e_res,
yy_r3m_e,2020,0.84,yy_r3m_e_res,
yy_r3m_e,2021,4.3,yy_r3m_e_res,
yy_r3m_e,2022,8.24,yy_r3m_e_res,
yy_r3m_e,2023,8.44,yy_r3m_e_res,
yy_r3m_e,2030,4.1,yy_r3m_e_res,
yy_cpi_e,2025,2.2,yy_cpi_e_res,pct
yy_cpi_e,2026,5.1,yy_cpi_e_res,pct
yy_cpi_e,2027,5.3,yy_cpi_e_res,pct
yy_cpi_e,2028,5.38636541,yy_cpi_e_res,pct
yy_cpi_e,2029,5,yy_cpi_e_res,pct
yy_cpi_e,2030,5,yy_cpi_e_res,pct
yy_xr_e,2025,160.7,yy_xr_e_res,
yy_xr_e,2026,164.61,yy_xr_e_res,
yy_xr_e,2027,168.61,yy_xr_e_res,
yy_xr_e,2028,172.71,yy_xr_e_res,
yy_xr_e,2029,176.91,yy_xr_e_res,
yy_xr_e,2030,181.21,yy_xr_e_res,
