NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,12.5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,10.2,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,1.3,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2024,3.8,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,85,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,86,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2024,85,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,87,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,3,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,6.4,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,5.7,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2024,4,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,67,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,67,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2024,67,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,67,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,3.7,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,3.8,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2024,4,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,4,yy_ca_xi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,9.4,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,9.8,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2024,10.6,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,10.1,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-3,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-3,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2024,-2.9,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-2.9,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2025,12.5,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,11.5,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2024,4.7,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,2.5,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2025,3,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,6.4,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2024,2.5,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,5.7,yy_mg_cif_usd_res,pct
yy_ca_mi_ratio_gdp,2025,-3.2,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-3,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2024,-3.2,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2027,-3,yy_ca_mi_ratio_gdp_res,
