NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,44.6,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,45,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,45,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2028,44.5,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2029,45,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2030,45.2,yy_brel_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2025,41.24968996,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2026,40.6,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2027,39.64824926,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2028,38.64215379,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2029,37.22988512,yy_bexl_oth_ratio_gdp_res,
yy_bexl_oth_ratio_gdp,2030,37.5,yy_bexl_oth_ratio_gdp_res,
yy_efir,2025,8.744937375,yy_efir_res,
yy_efir,2026,10.58375523,yy_efir_res,
yy_efir,2027,11.76526544,yy_efir_res,
yy_efir,2028,12.17522131,yy_efir_res,
yy_efir,2029,15.63093364,yy_efir_res,
yy_efir,2030,15.8,yy_efir_res,
yy_pudl_reval,2025,-1.719976606,yy_pudl_reval_res,
yy_pudl_reval,2026,-2.798046199,yy_pudl_reval_res,
yy_pudl_reval,2027,-1.856905505,yy_pudl_reval_res,
yy_pudl_reval,2028,1.910444909,yy_pudl_reval_res,
yy_pudl_reval,2029,0.106452484,yy_pudl_reval_res,
yy_pudl_reval,2030,1,yy_pudl_reval_res,
