NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2024,13.797454,yy_gdp_res,pct
yy_gdp,2025,11.90361293,yy_gdp_res,pct
yy_gdp,2026,13.86591842,yy_gdp_res,pct
yy_gdp,2027,10.98274592,yy_gdp_res,pct
yy_gdp,2028,10.85808932,yy_gdp_res,pct
yy_gdp,2029,10.6819893,yy_gdp_res,pct
yy_pce_p,2024,4.677858405,yy_pce_p_res,pct
yy_pce_p,2025,6.603436837,yy_pce_p_res,pct
yy_pce_p,2026,6.160391728,yy_pce_p_res,pct
yy_pce_p,2027,5.584878932,yy_pce_p_res,pct
yy_pce_p,2028,5.133277456,yy_pce_p_res,pct
yy_pce_p,2029,4.922390909,yy_pce_p_res,pct
yy_gce_p,2024,4.677858405,yy_gce_p_res,pct
yy_gce_p,2025,6.603436837,yy_gce_p_res,pct
yy_gce_p,2026,6.160391728,yy_gce_p_res,pct
yy_gce_p,2027,5.584878932,yy_gce_p_res,pct
yy_gce_p,2028,5.133277456,yy_gce_p_res,pct
yy_gce_p,2029,4.922390909,yy_gce_p_res,pct
yy_gfcf_p,2024,4.677858405,yy_gfcf_p_res,pct
yy_gfcf_p,2025,6.603436837,yy_gfcf_p_res,pct
yy_gfcf_p,2026,6.160391728,yy_gfcf_p_res,pct
yy_gfcf_p,2027,5.584878932,yy_gfcf_p_res,pct
yy_gfcf_p,2028,5.133277456,yy_gfcf_p_res,pct
yy_gfcf_p,2029,4.922390909,yy_gfcf_p_res,pct
yy_stk,2024,3.403788986,yy_stk_res,
yy_stk,2025,5.002607151,yy_stk_res,
yy_stk,2026,8.055866186,yy_stk_res,
yy_stk,2027,9.067704461,yy_stk_res,
yy_stk,2028,10.00983363,yy_stk_res,
yy_stk,2029,10.85896873,yy_stk_res,
