NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,2.1,yy_sdc_res,pct
yy_sdc,2026,2.9,yy_sdc_res,pct
yy_sdc,2027,3.5,yy_sdc_res,pct
yy_mss,2025,5.004485285,yy_mss_res,pct
yy_mss,2026,6.280810364,yy_mss_res,pct
yy_mss,2027,6.8,yy_mss_res,pct
yy_mst,2017,5.856944246,yy_mst_res,pct
yy_mst,2018,4.15512926,yy_mst_res,pct
yy_mst,2019,5.555891569,yy_mst_res,pct
yy_mst,2020,13.78594933,yy_mst_res,pct
yy_mst,2021,-0.825590453,yy_mst_res,pct
yy_mst,2022,-3.032211372,yy_mst_res,pct
yy_mst,2023,9.297874888,yy_mst_res,pct
yy_mst,2024,2.908834316,yy_mst_res,pct
yy_mst,2025,4.5,yy_mst_res,pct
yy_mst,2026,8.8,yy_mst_res,pct
yy_mst,2027,9.8,yy_mst_res,pct
