NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_fdi_in_ratio_gdp,2025,0.588764,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2026,0.61282,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2027,0.651816,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2028,0.639167,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2029,0.627852,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2030,0.6,yy_fdi_in_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2025,-0.29917,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2026,-0.21393,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2027,-0.13529,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2028,-0.160115,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2029,-0.152214,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2030,-0.2,yy_fdi_out_ratio_gdp_res,
yy_fdi_in_stock_usd,2024,16.51575157,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2025,17.30294977,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2026,18.1623266,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2027,19.12590906,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2028,20.12389162,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2029,21.17571733,yy_fdi_in_stock_usd_res,
yy_fdi_in_stock_usd,2030,21.4,yy_fdi_in_stock_usd_res,
yy_fdi_out_stock_usd,2024,3.262944525,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2025,3.662944525,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2026,3.962944525,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2027,4.162944525,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2028,4.412944525,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2029,4.667944525,yy_fdi_out_stock_usd_res,
yy_fdi_out_stock_usd,2030,5.1,yy_fdi_out_stock_usd_res,
yy_fpi_in_ratio_gdp,2025,-0.083767499,yy_fpi_in_ratio_gdp_res,
