NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,11,yy_sdc_res,pct
yy_sdc,2026,11.3,yy_sdc_res,pct
yy_sdc,2027,10,yy_sdc_res,pct
yy_sdc,2028,7.9,yy_sdc_res,pct
yy_sdc,2029,7,yy_sdc_res,pct
yy_sdc,2030,6.5,yy_sdc_res,pct
yy_mss,2025,-1,yy_mss_res,pct
yy_mss,2026,4,yy_mss_res,pct
yy_mss,2027,7.2,yy_mss_res,pct
yy_mss,2028,8,yy_mss_res,pct
yy_mss,2029,7.6,yy_mss_res,pct
yy_mss,2030,7,yy_mss_res,pct
yy_mst,2025,4.6,yy_mst_res,pct
yy_mst,2026,7,yy_mst_res,pct
yy_mst,2027,9,yy_mst_res,pct
yy_mst,2028,10.54012839,yy_mst_res,pct
yy_mst,2029,8,yy_mst_res,pct
yy_mst,2030,7.7,yy_mst_res,pct
