NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2025,7.128263568,yy_gdp_res,pct
yy_gdp,2026,6.500921477,yy_gdp_res,pct
yy_gdp,2027,6.417422051,yy_gdp_res,pct
yy_gdp,2028,6.48647085,yy_gdp_res,pct
yy_gdp,2029,6.451675167,yy_gdp_res,pct
yy_pce_p,2025,2.873031029,yy_pce_p_res,pct
yy_pce_p,2026,2.626543565,yy_pce_p_res,pct
yy_pce_p,2027,2.781350576,yy_pce_p_res,pct
yy_pce_p,2028,2.63720417,yy_pce_p_res,pct
yy_pce_p,2029,2.679007365,yy_pce_p_res,pct
yy_gce_p,2025,2.873031029,yy_gce_p_res,pct
yy_gce_p,2026,2.626543565,yy_gce_p_res,pct
yy_gce_p,2027,2.781350576,yy_gce_p_res,pct
yy_gce_p,2028,2.63720417,yy_gce_p_res,pct
yy_gce_p,2029,2.679007365,yy_gce_p_res,pct
yy_gfcf_p,2025,2.873031029,yy_gfcf_p_res,pct
yy_gfcf_p,2026,2.626543565,yy_gfcf_p_res,pct
yy_gfcf_p,2027,2.781350576,yy_gfcf_p_res,pct
yy_gfcf_p,2028,2.63720417,yy_gfcf_p_res,pct
yy_gfcf_p,2029,2.679007365,yy_gfcf_p_res,pct
yy_stk,2024,122.1188882,yy_stk_res,
yy_stk,2025,123.0343445,yy_stk_res,
yy_stk,2026,128.9185129,yy_stk_res,
yy_stk,2027,130.1268254,yy_stk_res,
yy_stk,2028,134.6492372,yy_stk_res,
yy_stk,2029,138.0183008,yy_stk_res,
