NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdpp_r,2025,2,yy_gdpp_r_res,pct
yy_gdpp_r,2026,2.3,yy_gdpp_r_res,pct
yy_gdpp_r,2027,2.200982,yy_gdpp_r_res,pct
yy_gdpp_r,2028,2,yy_gdpp_r_res,pct
yy_gdpp_r,2029,2,yy_gdpp_r_res,pct
yy_gdpp_r,2030,1.7,yy_gdpp_r_res,pct
yy_agri_r_ratio_gdpp_r,2025,3.15,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,3.05,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,3.06,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,3.1,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,3,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,3,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,17.5,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,17.6,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,17.5,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,17.55,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,17.5,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,17.5,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,79.3,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,80,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,80,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2028,80.3,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2029,80,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2030,80,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,87.44806,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,87.31841,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,87.32219,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2028,87.3203,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2029,87.32124,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2030,87.3,yy_man_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2025,12.55194,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2026,12.68159,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2027,12.67781,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2028,12.6797,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2029,12.67876,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2030,12.7,yy_cons_r_ratio_ind_r_res,
yy_pas_r_ratio_serv_r,2025,23.2,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2026,23,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2027,23,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2028,23,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2029,22.8,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2030,23,yy_pas_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2025,6.5,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2026,6.55,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2027,6.63,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2028,6.7,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2029,6.74,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2030,6.7,yy_fin_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2025,31,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2026,31.1,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2027,31.2,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2028,31.68418,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2029,31.68389,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2030,31.7,yy_wrt_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2025,5.2,yy_ict_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2026,5.25,yy_ict_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2027,5.25,yy_ict_r_ratio_serv_r_res,
