NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_agri_r_ratio_gdpp_r,2025,3.739390327329358,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,3.690119715312726,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,3.679755021321042,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,3.639937368316884,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,3.639846194818963,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,27.80963629644916,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,27.61051973202908,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,27.47592961057171,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,27.53192087458864,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,27.50617724161049,yy_ind_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,62.647132723271085,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,62.73327385751541,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,62.678357394357754,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2028,62.55002052454511,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2029,62.6089972700554,yy_man_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2025,28.537174524630622,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2026,28.74487926371398,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2027,28.88472788838996,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2028,28.82646317374332,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2029,28.853203401061368,yy_cons_r_ratio_ind_r_res,
yy_pas_r_ratio_serv_r,2025,23.501151633675747,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2026,23.423083068670405,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2027,23.37123473884485,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2028,23.378809835226328,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2029,23.36973565485193,yy_pas_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2025,4.95126194990361,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2026,4.9340493552472635,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2027,4.92350914709799,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2028,4.924914086990551,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2029,4.923097940706015,yy_fin_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2025,39.6324563316534,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2026,40.0685219374555,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2027,39.986891894642405,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2028,39.99631912646883,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2029,39.98256100122157,yy_wrt_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2025,8.210439206100894,yy_ict_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2026,8.180056962175474,yy_ict_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2027,8.163500268804457,yy_ict_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2028,8.165370758715893,yy_ict_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2029,8.162589046899631,yy_ict_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2025,9.493710745955127,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2026,9.460435828576893,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2027,9.44036143644351,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2028,9.44298767055661,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2029,9.43953919681914,yy_real_r_ratio_serv_r_res,
yy_inp_r,2025,2.905673330437741,yy_inp_r_res,pct
