NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_brel_ratio_gdp,2025,23.68104925,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2026,24.1,yy_brel_ratio_gdp_res,
yy_brel_ratio_gdp,2027,24.4,yy_brel_ratio_gdp_res,
yy_bexl_ratio_gdp,2025,28.4,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2026,28,yy_bexl_ratio_gdp_res,
yy_bexl_ratio_gdp,2027,27.7,yy_bexl_ratio_gdp_res,
yy_pudl_reval,2025,-5,yy_pudl_reval_res,
yy_pudl_reval,2026,-4,yy_pudl_reval_res,
yy_pudl_reval,2027,-4,yy_pudl_reval_res,
