NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_r3m,2025,5.25,yy_r3m_res,
yy_r3m,2026,4.5,yy_r3m_res,
yy_r3m,2027,4,yy_r3m_res,
yy_r3m,2028,3.75,yy_r3m_res,
yy_r3m,2029,3.5,yy_r3m_res,
yy_r3m,2030,3.5,yy_r3m_res,
yy_rl,2025,5.5,yy_rl_res,
yy_rl,2026,5.0,yy_rl_res,
yy_rl,2027,4.8,yy_rl_res,
yy_rl,2028,4.8,yy_rl_res,
yy_rl,2029,4.8,yy_rl_res,
yy_rl,2030,4.8,yy_rl_res,
yy_rd,2025,2.8,yy_rd_res,
yy_rd,2026,2.3,yy_rd_res,
yy_rd,2027,2,yy_rd_res,
yy_rd,2028,1.8,yy_rd_res,
yy_rd,2029,1.5,yy_rd_res,
yy_rd,2030,1.4,yy_rd_res,
