NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_psav_ratio,2026,-2.2,yy_psav_ratio_res,
yy_psav_ratio,2027,-2,yy_psav_ratio_res,
yy_psav_ratio,2028,-1.8,yy_psav_ratio_res,
yy_psav_ratio,2029,-1.5,yy_psav_ratio_res,
yy_psav_ratio,2025,-2.3,yy_psav_ratio_res,
yy_psav_ratio,2030,-1.4,yy_psav_ratio_res,
