NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,6.011021714068709,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,6.027347338475297,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2027,4.8235773384828,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2028,4.5798814431994295,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2029,5.633846177327939,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,19.22323014843767,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,20.00591312222475,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2027,19.87127957821735,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2028,20.31558260666498,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2029,20.79372162351553,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,3.5232780592976187,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,6.436916189479569,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2027,6.120026111066235,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2028,5.03969024830575,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2029,6.266521550134008,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,67.11667834139217,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,67.8695552734058,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2027,68.51144525663344,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2028,69.12289886899138,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2029,70.07202861163118,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,1.8070684958280,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,1.8451531753819792,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,1.764446436581977,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,1.90853417672614,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,1.903158499520658,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-2.7,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-2.66784866376227,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2027,-2.5942441249979775,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2028,-2.4417770186224512,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2029,-2.3046326793501364,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,5.601627613048929,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,5.60162761304893,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,6.001603757105586,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,6.001603757105585,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,6.001603757105586,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-0.9201260562131592,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-1.020095483489506,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-1.1200649107658527,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-1.2200343380421996,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-1.3200037653185466,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2025,10.481144638888917,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,10.344301298701275,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2027,4.1181474175193244,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2028,6.918188740271591,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2029,8.120000000000038,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2025,3.2913032725445435,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,7.630865307553081,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2027,7.123677623237534,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2028,5.977152562853338,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2029,7.7256721051659705,yy_mg_cif_usd_res,pct
yy_wkr_usd,2024,2.1,yy_wkr_usd_res,
yy_wkr_usd,2025,2.2,yy_wkr_usd_res,
yy_wkr_usd,2026,2.4,yy_wkr_usd_res,
yy_wkr_usd,2027,2.6,yy_wkr_usd_res,
yy_wkr_usd,2028,2.6,yy_wkr_usd_res,
yy_wkr_usd,2029,2.6,yy_wkr_usd_res,
