"NAME","DATE","VALUE","ENDOGENIZE","TRANSFORM"
"yy_fs_vmi",2022,50.4881974469203,"yy_fs_vmi_res","pct"
"yy_fs_vmi",2023,3.57484396848676,"yy_fs_vmi_res","pct"
"yy_fs_vmi",2024,-7.75839189599456,"yy_fs_vmi_res","pct"
"yy_fs_vmi",2025,4.41519693342596,"yy_fs_vmi_res","pct"
"yy_fs_vmi",2026,4.38320196513829,"yy_fs_vmi_res","pct"
"yy_fs_vmi",2027,4.54072179518294,"yy_fs_vmi_res","pct"
"yy_fs_vmi",2028,4.22553832754252,"yy_fs_vmi_res","pct"
"yy_fs_vmi",2029,2.92511923220054,"yy_fs_vmi_res","pct"
"yy_fs_atms",2025,-2.24543895212849,"yy_fs_atms_res","pct"
"yy_fs_atms",2026,-1.81847184558941,"yy_fs_atms_res","pct"
"yy_fs_atms",2027,-2.40454914703493,"yy_fs_atms_res","pct"
"yy_fs_atms",2028,-1.89778591643083,"yy_fs_atms_res","pct"
"yy_fs_atms",2029,-1.84965212964534,"yy_fs_atms_res","pct"
"yy_fs_bs_ba",2024,1.75091145007782,"yy_fs_bs_ba_res","pct"
"yy_fs_bs_ba",2025,3.13840282939344,"yy_fs_bs_ba_res","pct"
"yy_fs_bs_ba",2026,3.3212297708494,"yy_fs_bs_ba_res","pct"
"yy_fs_bs_ba",2027,4.75582170227459,"yy_fs_bs_ba_res","pct"
"yy_fs_bs_ba",2028,4.51880156306148,"yy_fs_bs_ba_res","pct"
"yy_fs_bs_ba",2029,4.13547393407523,"yy_fs_bs_ba_res","pct"
"yy_fs_bs_bd",2024,2.77970281382704,"yy_fs_bs_bd_res","pct"
"yy_fs_bs_bd",2025,3.11421158505313,"yy_fs_bs_bd_res","pct"
"yy_fs_bs_bd",2026,3.30155944615616,"yy_fs_bs_bd_res","pct"
"yy_fs_bs_bd",2027,3.75261155596636,"yy_fs_bs_bd_res","pct"
"yy_fs_bs_bd",2028,3.50613381912673,"yy_fs_bs_bd_res","pct"
"yy_fs_bs_bd",2029,3.12342599152687,"yy_fs_bs_bd_res","pct"
"yy_fs_bs_bl",2024,1.75091145007762,"yy_fs_bs_bl_res","pct"
"yy_fs_bs_bl",2025,3.13840282939369,"yy_fs_bs_bl_res","pct"
"yy_fs_bs_bl",2026,3.32122977084929,"yy_fs_bs_bl_res","pct"
"yy_fs_bs_bl",2027,3.75582170227448,"yy_fs_bs_bl_res","pct"
"yy_fs_bs_bl",2028,3.51880156306163,"yy_fs_bs_bl_res","pct"
"yy_fs_bs_bl",2029,3.13547393407501,"yy_fs_bs_bl_res","pct"
"yy_fs_bs_ni",2024,2.36650232911211,"yy_fs_bs_ni_res","pct"
"yy_fs_bs_ni",2025,1.0847518798613,"yy_fs_bs_ni_res","pct"
"yy_fs_bs_ni",2026,1.79285651931338,"yy_fs_bs_ni_res","pct"
"yy_fs_bs_ni",2027,4.44125160117159,"yy_fs_bs_ni_res","pct"
"yy_fs_bs_ni",2028,3.37572796887709,"yy_fs_bs_ni_res","pct"
"yy_fs_bs_ni",2029,3.16949699659064,"yy_fs_bs_ni_res","pct"
"yy_fs_fsa_to",2025,3.13840282939339,"yy_fs_fsa_to_res","pct"
"yy_fs_fsa_to",2026,3.32122977084921,"yy_fs_fsa_to_res","pct"
"yy_fs_fsa_to",2027,4.75582170227474,"yy_fs_fsa_to_res","pct"
"yy_fs_fsa_to",2028,4.51880156306147,"yy_fs_fsa_to_res","pct"
"yy_fs_fsa_to",2029,4.13547393407521,"yy_fs_fsa_to_res","pct"
"yy_fs_fsl_to",2025,3.11421158505306,"yy_fs_fsl_to_res","pct"
"yy_fs_fsl_to",2026,3.30155944615602,"yy_fs_fsl_to_res","pct"
"yy_fs_fsl_to",2027,4.75261155596651,"yy_fs_fsl_to_res","pct"
"yy_fs_fsl_to",2028,4.50613381912711,"yy_fs_fsl_to_res","pct"
"yy_fs_fsl_to",2029,4.12342599152655,"yy_fs_fsl_to_res","pct"
"yy_fs_ga_to",2025,-0.238397026390633,"yy_fs_ga_to_res","pct"
"yy_fs_ga_to",2026,-0.348695338869124,"yy_fs_ga_to_res","pct"
"yy_fs_ga_to",2027,1.57460983233055,"yy_fs_ga_to_res","pct"
"yy_fs_ga_to",2028,0.786374218839396,"yy_fs_ga_to_res","pct"
"yy_fs_ga_to",2029,-0.0713667993918047,"yy_fs_ga_to_res","pct"
"yy_fs_gl_to",2025,1.22126909433689,"yy_fs_gl_to_res","pct"
"yy_fs_gl_to",2026,0.436891151212564,"yy_fs_gl_to_res","pct"
