NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2014,62.30229499,yy_sdc_res,pct
yy_sdc,2015,88.35396034,yy_sdc_res,pct
yy_sdc,2016,28.28844169,yy_sdc_res,pct
yy_sdc,2017,328.6083246,yy_sdc_res,pct
yy_sdc,2018,158990.0899,yy_sdc_res,pct
yy_sdc,2019,1927.91201,yy_sdc_res,pct
yy_sdc,2020,2551.702397,yy_sdc_res,pct
yy_sdc,2021,400,yy_sdc_res,pct
yy_sdc,2022,58.1038022,yy_sdc_res,pct
yy_sdc,2023,32.8241833,yy_sdc_res,pct
yy_sdc,2024,42.85688573,yy_sdc_res,pct
yy_sdc,2025,-7.249827725,yy_sdc_res,pct
yy_sdc,2026,0.33660505,yy_sdc_res,pct
yy_sdc,2027,0.9,yy_sdc_res,pct
yy_sdc,2028,1.5,yy_sdc_res,pct
yy_sdc,2029,3,yy_sdc_res,pct
yy_sdc,2030,3,yy_sdc_res,pct
yy_mss,2026,150,yy_mss_res,pct
yy_mss,2027,75,yy_mss_res,pct
yy_mss,2028,50,yy_mss_res,pct
yy_mss,2029,40,yy_mss_res,pct
yy_mss,2025,255,yy_mss_res,pct
yy_mss,2030,38.2,yy_mss_res,pct
yy_mst,2025,256,yy_mst_res,pct
yy_mst,2026,151,yy_mst_res,pct
yy_mst,2027,76,yy_mst_res,pct
yy_mst,2028,51,yy_mst_res,pct
yy_mst,2029,41,yy_mst_res,pct
yy_mst,2030,38.2,yy_mst_res,pct
