NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xg_usd,2025,-3.8,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2026,3.3,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2027,-1.3,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2028,2.5,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2029,-0.1,yy_ca_xg_usd_res,pct
yy_ca_mg_usd,2025,-3.549722095,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2026,3.879352883,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2027,-1.518183724,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2028,-1.494007021,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2029,-2.044832995,yy_ca_mg_usd_res,pct
yy_ca_xs_usd,2025,21.09226472,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2026,5,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2027,5,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2028,5,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2029,9.806196241,yy_ca_xs_usd_res,pct
yy_ca_ms_usd,2025,14.3797708,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2026,6.086897386,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2027,6.625129004,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2028,8.097096276,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2029,8.959284127,yy_ca_ms_usd_res,pct
yy_ca_xi_ratio_gdp,2025,9.143434431,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,9.5,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,9,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,8,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,8,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-8.829346277,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-8.433930776,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2027,-8.101950722,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2028,-7.423655497,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2029,-7.27530089,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,1.21766296,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,0.53525868,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,0.427125564,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,1,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,0.719028816,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-2.432023929,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-2.374905052,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-2.379767499,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-2.361373469,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-2.359694512,yy_ca_mi2_ratio_gdp_res,
