NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2024,26.9490563,yy_cpi_res,pct
yy_cpi,2025,22.7382807,yy_cpi_res,pct
yy_cpi,2026,17.70542254,yy_cpi_res,pct
yy_pce_r,2024,-1,yy_pce_r_res,pct
yy_pce_r,2025,-1,yy_pce_r_res,pct
yy_pce_r,2026,-1,yy_pce_r_res,pct
yy_gce_r,2024,-10.98791649,yy_gce_r_res,pct
yy_gce_r,2025,-4.675216781,yy_gce_r_res,pct
yy_gce_r,2026,-7.05610868,yy_gce_r_res,pct
yy_gfcf_r,2024,-4,yy_gfcf_r_res,pct
yy_gfcf_r,2025,-4,yy_gfcf_r_res,pct
yy_gfcf_r,2026,-2,yy_gfcf_r_res,pct
yy_xgs_r,2024,-18,yy_xgs_r_res,pct
yy_xgs_r,2025,-1,yy_xgs_r_res,pct
yy_xgs_r,2026,-2,yy_xgs_r_res,pct
yy_mgs_r,2024,-11,yy_mgs_r_res,pct
yy_mgs_r,2025,-6.3,yy_mgs_r_res,pct
yy_mgs_r,2026,-3,yy_mgs_r_res,pct
yy_gdp_r,2024,-4.2,yy_gdp_r_res,pct
yy_gdp_r,2025,-3.9,yy_gdp_r_res,pct
yy_gdp_r,2026,-2,yy_gdp_r_res,pct
yy_xr,2024,131.8109917,yy_xr_res,
yy_xr,2025,131.5188276,yy_xr_res,
yy_xr,2026,148.9801939,yy_xr_res,
