NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2024,4.685803213,yy_cpi_res,pct
yy_cpi,2025,4.156175222,yy_cpi_res,pct
yy_cpi,2026,3.76703441,yy_cpi_res,pct
yy_pce_r,2024,1.0265357,yy_pce_r_res,pct
yy_pce_r,2025,5.4,yy_pce_r_res,pct
yy_pce_r,2026,5.2,yy_pce_r_res,pct
yy_gce_r,2024,-4.219748152,yy_gce_r_res,pct
yy_gce_r,2025,3.4,yy_gce_r_res,pct
yy_gce_r,2026,4,yy_gce_r_res,pct
yy_gfcf_r,2024,17.00005039,yy_gfcf_r_res,pct
yy_gfcf_r,2025,4.2,yy_gfcf_r_res,pct
yy_gfcf_r,2026,3.7,yy_gfcf_r_res,pct
yy_stk_r,2024,180.776,yy_stk_r_res,
yy_stk_r,2025,342.3885426,yy_stk_r_res,
yy_stk_r,2026,370.2190568,yy_stk_r_res,
yy_xgs_r,2024,18.13640185,yy_xgs_r_res,pct
yy_xgs_r,2025,2.729560603,yy_xgs_r_res,pct
yy_xgs_r,2026,3.093988601,yy_xgs_r_res,pct
yy_mgs_r,2024,-2.32863729,yy_mgs_r_res,pct
yy_mgs_r,2025,3.028276393,yy_mgs_r_res,pct
yy_mgs_r,2026,3.954297864,yy_mgs_r_res,pct
yy_gdp_r,2024,3.86829361,yy_gdp_r_res,pct
yy_gdp_r,2025,4.3,yy_gdp_r_res,pct
yy_gdp_r,2026,4.1,yy_gdp_r_res,pct
yy_xr,2024,133.7266417,yy_xr_res,
yy_xr,2025,139.6,yy_xr_res,
yy_xr,2026,138.4,yy_xr_res,
