NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdpp_r,2025,4.2,yy_gdpp_r_res,pct
yy_gdpp_r,2026,3.6,yy_gdpp_r_res,pct
yy_gdpp_r,2027,3.9,yy_gdpp_r_res,pct
yy_gdpp_r,2028,4.2,yy_gdpp_r_res,pct
yy_gdpp_r,2029,4.2,yy_gdpp_r_res,pct
yy_gdpp_r,2030,4.3,yy_gdpp_r_res,pct
yy_agri_r_ratio_gdpp_r,2025,16.4,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,15.9,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,15.9,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,16.1,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,16.3,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,16.3,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,35.8,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,35.5,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,35.8,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,36,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,36.4,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,36.6,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,47.8,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,48.6,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,48.3,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2028,47.9,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2029,47.3,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2030,47.1,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,15.832389167011693,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,15.684743452451697,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,15.53701260775986,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2028,15.389254527676247,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2029,15.241525847133918,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2030,15,yy_man_r_ratio_ind_r_res,
