NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2022,18,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2023,10,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2024,-0.203324264,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2025,-8,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,-7,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2022,95.86122948073096,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2023,88,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2024,86,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2025,82,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,85,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2022,6.462630822966964,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2023,12.494839035534678,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2024,1.6329728444859581,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2025,2.2,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,0.5636935552824962,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2022,49.26870111955605,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2023,48.76744496097032,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2024,50.97320110516167,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2025,51.45701871989794,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,49.5,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2022,0.24519744282338823,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2023,0.23950853272568393,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2024,0.21888442087927784,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2025,0.2082262079774217,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,0.1977415257626089,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2022,-2.426435549,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2023,-1.890594666,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2024,-1.484497586,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-1.422397206,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-1.449014675,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2022,7.329425093,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2023,8.6,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2024,8,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,6.529425092746681,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,6.7,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2022,-0.059810876,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2023,-0.059810876,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2024,-0.059810876,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-0.059810876,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-0.059810876,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2024,-0.3246083,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2025,-6.410923686,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,-1.649265911,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2024,6.229841810731229,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2025,-3.277748605,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,1.493279459621366,yy_mg_cif_usd_res,pct
yy_tour_usd,2025,-3.143727725,yy_tour_usd_res,pct
yy_tour_usd,2026,-5,yy_tour_usd_res,pct
yy_wkr_usd,2025,0,yy_wkr_usd_res,
yy_wkr_usd,2026,0,yy_wkr_usd_res,
yy_petp,2025,145,yy_petp_res,
yy_petp,2026,150,yy_petp_res,
yy_xgpd1_ratio_xg_fob,2024,106.1396598354627,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2025,99.1416711,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2026,83.65032928589712,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2024,7.691650958276787,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2025,8.334502993391789,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2026,8.542904589063513,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2024,2.353731532228253,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2025,2.447727979,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2026,2.945829168642591,yy_xgpd3_ratio_xg_fob_res,
