NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rl,2021,6.3,yy_rl_res,
yy_rl,2022,6.5,yy_rl_res,
yy_rl,2023,6.7,yy_rl_res,
yy_rl,2024,6.5,yy_rl_res,
yy_rl,2025,6.3,yy_rl_res,
yy_rl,2026,6.3,yy_rl_res,
yy_rd,2021,5,yy_rl_res,
yy_rd,2022,5.3,yy_rl_res,
yy_rd,2023,5.5,yy_rl_res,
yy_rd,2024,5.5,yy_rd_res,
yy_rd,2025,5.3,yy_rd_res,
yy_rd,2026,5.3,yy_rd_res,
yy_rp,2021,2,yy_rp_res,
yy_rp,2022,2.75,yy_rp_res,
yy_rp,2023,3.5,yy_rp_res,
yy_rp,2024,3.5,yy_rp_res,
yy_rp,2025,2.75,yy_rp_res,
yy_rp,2026,2.5,yy_rp_res,
