NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xg_usd,2025,-0.5,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2026,0.6,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2027,1.2,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2028,1,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2029,2,yy_ca_xg_usd_res,pct
yy_ca_mg_usd,2025,2.6,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2026,0.8,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2027,0.6,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2028,1.3,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2029,2.240535,yy_ca_mg_usd_res,pct
yy_ca_xs_usd,2025,4.1,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2026,4.00389,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2027,4.293992,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2028,5.619019,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2029,4.988,yy_ca_xs_usd_res,pct
yy_ca_ms_usd,2027,5.4,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2025,4.6,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2028,6,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2029,5.6,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2026,6,yy_ca_ms_usd_res,pct
yy_ca_xi_ratio_gdp,2025,14,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,14,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,15,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,15.4,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,15.8,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2030,15.8,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-11.7,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-11.55,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2027,-12.45,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2028,-13,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2029,-13.5,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2030,-13.5,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,1.576268,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,1.570874,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,1.366271,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,1.265487,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,1.18,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2030,1.2,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-3.41997,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-3.40827,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-3.29405,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-3.19013,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-3.13,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2030,-3.1,yy_ca_mi2_ratio_gdp_res,
