NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,10,yy_sdc_res,pct
yy_sdc,2026,9.5,yy_sdc_res,pct
yy_sdc,2027,9.5,yy_sdc_res,pct
yy_sdc,2028,9.5,yy_sdc_res,pct
yy_sdc,2029,9.5,yy_sdc_res,pct
yy_sdc,2030,9.5,yy_sdc_res,pct
yy_mss,2025,2,yy_mss_res,pct
yy_mss,2026,3,yy_mss_res,pct
yy_mss,2027,3.5,yy_mss_res,pct
yy_mss,2028,4,yy_mss_res,pct
yy_mss,2029,4,yy_mss_res,pct
yy_mss,2030,5,yy_mss_res,pct
yy_mst,2025,4,yy_mst_res,pct
yy_mst,2026,4,yy_mst_res,pct
yy_mst,2027,5,yy_mst_res,pct
yy_mst,2028,5,yy_mst_res,pct
yy_mst,2029,5,yy_mst_res,pct
yy_mst,2030,6,yy_mst_res,pct
