NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_agri_r_ratio_gdpp_r,2025,3.8,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,3.8,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,3.7,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,8.571944735,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,8.561148526,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,8.6,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,87.6,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,87.6,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2027,87.7,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,19.00568675,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,19.02866816,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,19,yy_man_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2025,54.3,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2026,53.9,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2027,54,yy_cons_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2025,26.74757994,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2026,27.12341662,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2027,27,yy_util_r_ratio_ind_r_res,
yy_pas_r_ratio_serv_r,2025,10.25442747,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2026,10.2534229,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2027,10.4,yy_pas_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2025,8.707914162,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2026,8.7,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2027,8.8,yy_fin_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2025,12.14103601,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2026,12.14079125,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2027,12.4,yy_wrt_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2025,16.6,yy_ict_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2026,16.6,yy_ict_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2027,16.7,yy_ict_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2025,11,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2026,11,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2027,11.1,yy_real_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2025,29,yy_acc_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2026,29.2,yy_acc_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2027,29.2,yy_acc_r_ratio_serv_r_res,
