NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xg_usd,2025,0.1,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2026,6.019780971,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2027,3.944508255,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2028,4.047270931,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2029,4.758821619,yy_ca_xg_usd_res,pct
yy_ca_mg_usd,2025,0.7,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2026,4.202970302,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2027,3.3,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2028,3.7,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2029,4.5,yy_ca_mg_usd_res,pct
yy_ca_xs_usd,2025,4.139054412,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2026,1.991623147,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2027,0.706116127,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2028,4.365562397,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2029,4.647054639,yy_ca_xs_usd_res,pct
yy_ca_ms_usd,2025,6,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2026,8.823799396,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2027,4.542676945,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2028,3.271048399,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2029,5.554586038,yy_ca_ms_usd_res,pct
yy_ca_xi_ratio_gdp,2025,3.835943867,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,3.603652332,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,3.609727514,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,3.386957022,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,3.322642053,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-5.332216552,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-5.043568396,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2027,-5.17996393,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2028,-5.045206517,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2029,-4.997725117,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,4.74231204,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,4.76231204,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,4.66231204,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,4.74231204,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,4.64231204,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-2.605256983,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-2.605256983,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-2.605256983,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-2.605256983,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-2.605256983,yy_ca_mi2_ratio_gdp_res,
yy_wkr_usd,2025,0.601,yy_wkr_usd_res,
yy_wkr_usd,2026,0.601,yy_wkr_usd_res,
yy_wkr_usd,2027,0.601,yy_wkr_usd_res,
yy_wkr_usd,2028,0.601,yy_wkr_usd_res,
yy_wkr_usd,2029,0.601,yy_wkr_usd_res,
