NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_r3m,2022,6.853936474,yy_r3m_res,
yy_r3m,2023,14.70883616,yy_r3m_res,
yy_r3m,2024,22.24964656,yy_r3m_res,
yy_r3m,2025,25,yy_r3m_res,
yy_r3m,2026,15.4790416,yy_r3m_res,
yy_r3m,2027,14.63,yy_r3m_res,
yy_rl,2024,23.165,yy_rl_res,
yy_rl,2025,23.05,yy_rl_res,
yy_rl,2026,22.975,yy_rl_res,
yy_rl,2027,22,yy_rl_res,
yy_rd,2024,4.37,yy_rd_res,
yy_rd,2025,4.15,yy_rd_res,
yy_rd,2026,4.025,yy_rd_res,
yy_rd,2027,4,yy_rd_res,
yy_rp,2025,25,yy_rp_res,
yy_rp,2026,17.88,yy_rp_res,
yy_rp,2027,14.63,yy_rp_res,
